;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S23;Resting open;1;0.122030508;0.128657164;0.123155789;0.12028007;0.139784946;0.114153538;0.121780445;1;0.588397099;0.448862216;0.575393848;0.471367842;0.471492873;0.483495874;1;0.60340085;0.424731183;0.359464866;0.504251063;0.382845711;1;0.33495874;0.293823456;0.447736934;0.309577394;1;0.579394849;0.366591648;0.474993748;1;0.310452613;0.498124531;1;0.420855214;1;14.0844;8.24162;9.23813;7.2449
0;S24;Resting open;1;0.144911228;0.131532883;0.120030008;0.14216054;0.136409102;0.105776444;0.099274819;1;0.549387347;0.348962241;0.611652913;0.41647912;0.401225306;0.452113028;1;0.470742686;0.399349837;0.285696424;0.434983746;0.3072018;1;0.268317079;0.218304576;0.340585146;0.207551888;1;0.61727932;0.306451613;0.536509127;1;0.232433108;0.455988997;1;0.330082521;1;4.36088;1.69427;4.70286;3.66072
0;S27;Resting open;1;0.063265816;0.063390848;0.065391348;0.060390098;0.057764441;0.061265316;0.062265566;1;0.463490873;0.354463616;0.415353838;0.260940235;0.208552138;0.287071768;1;0.492748187;0.352713178;0.239434859;0.230807702;0.263565891;1;0.270692673;0.186296574;0.220305076;0.210802701;1;0.385596399;0.176669167;0.366591648;1;0.132658165;0.280945236;1;0.199924981;1;-7.5355;-8.37668;-6.47609;-3.82272
0;S28;Resting open;1;0.088397099;0.080770193;0.080395099;0.076144036;0.062890723;0.089522381;0.087021755;1;0.212928232;0.224056014;0.228932233;0.137659415;0.253563391;0.195048762;1;0.297949487;0.199674919;0.130532633;0.333083271;0.170167542;1;0.194548637;0.129657414;0.3935984;0.171417854;1;0.266066517;0.215803951;0.341585396;1;0.135533883;0.249937484;1;0.201675419;1;-16.3637;-11.4709;-11.1156;-10.7542
0;S29;Resting open;1;0.073643411;0.074393598;0.07351838;0.072268067;0.071142786;0.103025756;0.089647412;1;0.420980245;0.272193048;0.423355839;0.22468117;0.330832708;0.397724431;1;0.349837459;0.303450863;0.182795699;0.345836459;0.287071768;1;0.196924231;0.149287322;0.279694924;0.185296324;1;0.348962241;0.229932483;0.451862966;1;0.154913728;0.281820455;1;0.331332833;1;-7.74657;-6.35865;-3.9506;-4.89214
0;S30;Resting open;1;0.055013753;0.051637909;0.050887722;0.054513628;0.052763191;0.064766192;0.062390598;1;0.614403601;0.332458115;0.333708427;0.247936984;0.369967492;0.315203801;1;0.498749687;0.227181795;0.192298075;0.406476619;0.23755939;1;0.148412103;0.140535134;0.327206802;0.161290323;1;0.329582396;0.16404101;0.272193048;1;0.158789697;0.383845961;1;0.262815704;1;-9.43192;-4.59109;-5.65803;-4.07974
0;S31;Resting open;1;0.066266567;0.071017754;0.062390598;0.061765441;0.067766942;0.067891973;0.067141785;1;0.401725431;0.335708927;0.330582646;0.221930483;0.348462116;0.297699425;1;0.458114529;0.275693923;0.198924731;0.364341085;0.250687672;1;0.257189297;0.179044761;0.309577394;0.211052763;1;0.301450363;0.269067267;0.297699425;1;0.187046762;0.239184796;1;0.279569892;1;-6.96141;-5.64346;-6.22695;-5.05467
0;S32;Resting open;1;0.063390848;0.065766442;0.066391598;0.062015504;0.06064016;0.071767942;0.067391848;1;0.604526132;0.412228057;0.560890223;0.340460115;0.522630658;0.44136034;1;0.524381095;0.423730933;0.265191298;0.561515379;0.343710928;1;0.305076269;0.214178545;0.42448112;0.237684421;1;0.438234559;0.36584146;0.453113278;1;0.24556139;0.351587897;1;0.402850713;1;6.76274;5.91825;4.647;3.41674
0;S33;Resting open;1;0.067391848;0.064141035;0.063015754;0.069142286;0.070517629;0.072393098;0.070892723;1;0.499749937;0.342710678;0.344586147;0.220805201;0.418729682;0.322580645;1;0.536134034;0.241810453;0.163665916;0.498499625;0.225056264;1;0.184671168;0.132908227;0.455488872;0.17291823;1;0.337334334;0.224306077;0.483870968;1;0.14716179;0.334708677;1;0.240185046;1;-8.04734;-1.47259;-3.85082;-3.86567
0;S34;Resting open;1;0.060515129;0.069392348;0.071642911;0.067016754;0.067766942;0.088022006;0.103275819;1;0.472493123;0.310952738;0.381595399;0.220055014;0.282070518;0.184046012;1;0.498624656;0.225306327;0.151412853;0.271817954;0.136284071;1;0.157664416;0.115903976;0.266691673;0.110152538;1;0.429607402;0.204926232;0.272068017;1;0.150162541;0.254813703;1;0.225056264;1;-13.9474;-9.49225;-10.2667;-5.91145
0;S35;Resting open;1;0.083395849;0.086271568;0.087021755;0.080145036;0.080020005;0.099649912;0.113903476;1;0.517379345;0.393848462;0.495623906;0.246061515;0.404351088;0.242060515;1;0.522630658;0.367341835;0.199049762;0.441235309;0.216804201;1;0.278194549;0.16704176;0.39659915;0.172793198;1;0.4056014;0.302450613;0.290322581;1;0.18792198;0.247811953;1;0.277694424;1;-3.82946;-1.48549;-4.44025;-1.61903
0;S36;Resting open;1;0.072018005;0.06364091;0.064891223;0.068392098;0.07351838;0.066891723;0.065391348;1;0.494498625;0.296824206;0.442860715;0.235433858;0.405726432;0.306451613;1;0.44636159;0.308827207;0.190172543;0.463115779;0.215303826;1;0.209927482;0.151162791;0.330332583;0.154913728;1;0.365341335;0.274443611;0.388472118;1;0.185796449;0.269567392;1;0.276069017;1;-7.1236;-3.49942;-4.37884;-3.37972
0;S37;Resting open;1;0.072893223;0.070517629;0.071767942;0.070892723;0.069767442;0.082270568;0.087271818;1;0.406101525;0.210927732;0.442985746;0.151412853;0.395223806;0.407101775;1;0.441985496;0.257314329;0.13415854;0.688297074;0.250937734;1;0.15503876;0.107276819;0.389347337;0.147911978;1;0.289197299;0.248187047;0.555888972;1;0.131782946;0.244186047;1;0.273693423;1;-1.7029;-2.02756;-0.205532;-1.32681
0;S3;Resting;1;0.136409102;0.127031758;0.114153538;0.116404101;0.128532133;0.104026007;0.115028757;1;0.470742686;0.369092273;0.534883721;0.308577144;0.38472118;0.448612153;1;0.432233058;0.31607902;0.215553888;0.370717679;0.280195049;1;0.245686422;0.172043011;0.323830958;0.228057014;1;0.364966242;0.294573643;0.501625406;1;0.194048512;0.351462866;1;0.295823956;1;-3.05652;-2.44898;-0.875126;-2.02219
0;S6;Resting;1;0.122405601;0.119779945;0.100775194;0.13515879;0.13215804;0.112778195;0.12428107;1;0.563390848;0.308702176;0.434233558;0.242185546;0.346211553;0.373593398;1;0.3995999;0.340460115;0.209802451;0.383220805;0.320330083;1;0.219179795;0.161415354;0.362715679;0.222930733;1;0.3935984;0.254688672;0.441610403;1;0.196049012;0.410727682;1;0.331707927;1;7.84846;5.71637;4.17499;3.67821
0;S7;Resting;1;0.146911728;0.138659665;0.135033758;0.146661665;0.138909727;0.119779945;0.127406852;1;0.551637909;0.49899975;0.473993498;0.352963241;0.456364091;0.423355839;1;0.623655914;0.383970993;0.276069017;0.481370343;0.317579395;1;0.353963491;0.249937484;0.474743686;0.286571643;1;0.47911978;0.32708177;0.433108277;1;0.252563141;0.430732683;1;0.336459115;1;9.58409;12.7902;10.0142;6.48254
0;S10;Resting;1;0.094273568;0.09539885;0.094898725;0.105776444;0.121155289;0.090522631;0.0943986;1;0.613653413;0.430107527;0.550512628;0.355338835;0.560765191;0.508377094;1;0.687296824;0.370592648;0.267191798;0.785946487;0.339209802;1;0.274443611;0.216554139;0.62728182;0.246186547;1;0.60340085;0.342835709;0.71467867;1;0.244936234;0.484621155;1;0.337834459;1;18.1238;10.8503;12.6273;10.3357
0;S11;Resting;1;0.129032258;0.113028257;0.102900725;0.130782696;0.131907977;0.081270318;0.097149287;1;0.683420855;0.463990998;0.77331833;0.498624656;0.413228307;0.533133283;1;0.628157039;0.564891223;0.38372093;0.519379845;0.43235809;1;0.386846712;0.293323331;0.479869967;0.319579895;1;0.624156039;0.372093023;0.621655414;1;0.26744186;0.492623156;1;0.416354089;1;0.232532;-1.39168;1.41724;0.330708
0;S14;Resting;1;0.12328082;0.119529882;0.102150538;0.13515879;0.135533883;0.088147037;0.105026257;1;0.447986997;0.265191298;0.4979995;0.361090273;0.391222806;0.413103276;1;0.440485121;0.390722681;0.285446362;0.454613653;0.301950488;1;0.240685171;0.197924481;0.281695424;0.189422356;1;0.47611903;0.31907977;0.464116029;1;0.236809202;0.37771943;1;0.33695924;1;-0.354602;1.23415;-0.88913;1.60394
0;S15;Resting;1;0.117904476;0.118529632;0.121405351;0.115153788;0.11627907;0.083770943;0.075143786;1;0.605526382;0.426606652;0.553138285;0.307326832;0.420855214;0.332333083;1;0.636409102;0.346836709;0.217804451;0.42748187;0.222805701;1;0.254563641;0.176419105;0.370717679;0.173418355;1;0.51487872;0.297699425;0.406476619;1;0.197049262;0.314203551;1;0.326706677;1;10.1308;4.43654;5.27474;4.56409
0;S16;Resting;1;0.103525881;0.102775694;0.109277319;0.11927982;0.136284071;0.089772443;0.096649162;1;0.540260065;0.442235559;0.531007752;0.369092273;0.445236309;0.424106027;1;0.535633908;0.429107277;0.325456364;0.414728682;0.332833208;1;0.376344086;0.311827957;0.381095274;0.276069017;1;0.527506877;0.374593648;0.493873468;1;0.279444861;0.370967742;1;0.395473868;1;-2.1542;-0.170867;-1.41182;0.553904
0;S18;Resting;1;0.129782446;0.121780445;0.110527632;0.141410353;0.149537384;0.099899975;0.110902726;1;0.597649412;0.387846962;0.467866967;0.304076019;0.397724431;0.304576144;1;0.565141285;0.338084521;0.227806952;0.444236059;0.229432358;1;0.250062516;0.185671418;0.375968992;0.17491873;1;0.520755189;0.269067267;0.391097774;1;0.190797699;0.388847212;1;0.253563391;1;-4.20939;-3.36409;-2.79141;-1.50154
0;S21;Resting;1;0.0983996;0.098774694;0.095023756;0.103775944;0.113028257;0.080395099;0.081270318;1;0.48512128;0.35983996;0.463990998;0.302700675;0.349837459;0.344586147;1;0.523630908;0.294948737;0.210052513;0.353713428;0.238684671;1;0.232683171;0.166666667;0.3052013;0.18392098;1;0.469617404;0.256939235;0.416354089;1;0.183170793;0.325831458;1;0.305701425;1;16.6051;9.38085;8.44978;8.67812
0;S22;Resting;1;0.223805951;0.220805201;0.220930233;0.209552388;0.202050513;0.156914229;0.155538885;1;0.682670668;0.56364091;0.655288822;0.437484371;0.468492123;0.44536134;1;0.652413103;0.514753688;0.350087522;0.45823956;0.365966492;1;0.43635909;0.325206302;0.416354089;0.298449612;1;0.539009752;0.399224806;0.490122531;1;0.284196049;0.367091773;1;0.453988497;1;16.9384;8.91128;9.74916;10.2453
0;S23;Resting;1;0.154163541;0.169667417;0.178669667;0.152538135;0.161665416;0.131032758;0.119904976;1;0.659289822;0.47211803;0.674418605;0.537259315;0.500375094;0.442860715;1;0.656539135;0.503625906;0.420105026;0.461365341;0.320455114;1;0.373093273;0.335458865;0.367966992;0.24356089;1;0.661415354;0.408727182;0.468742186;1;0.337709427;0.445986497;1;0.449237309;1;0.634072;0.255792;4.10509;3.02338
0;S24;Resting;1;0.131657914;0.121405351;0.108527132;0.132783196;0.134908727;0.085646412;0.0943986;1;0.534508627;0.307451863;0.624781195;0.443610903;0.37971993;0.467491873;1;0.474743686;0.343335834;0.266316579;0.473993498;0.272443111;1;0.220180045;0.188422106;0.309327332;0.184171043;1;0.678294574;0.249312328;0.595523881;1;0.194673668;0.487621905;1;0.253063266;1;-10.4185;-8.14821;-8.42853;-5.33638
0;S27;Resting;1;0.075643911;0.086021505;0.088397099;0.080145036;0.083395849;0.078769692;0.073643411;1;0.41847962;0.321705426;0.358589647;0.232683171;0.254063516;0.234933733;1;0.490497624;0.300950238;0.192173043;0.301575394;0.203925981;1;0.238059515;0.173293323;0.312578145;0.172168042;1;0.399349837;0.18692173;0.303325831;1;0.13615904;0.236809202;1;0.204301075;1;-13.8653;-7.77519;-8.61705;-8.12402
0;S28;Resting;1;0.069267317;0.067391848;0.067266817;0.066266567;0.06464116;0.069392348;0.067391848;1;0.326581645;0.266191548;0.257814454;0.134408602;0.317829457;0.222930733;1;0.428982246;0.226431608;0.131407852;0.402350588;0.184796199;1;0.1987997;0.127531883;0.375843961;0.167291823;1;0.302450613;0.21667917;0.460990248;1;0.124531133;0.269067267;1;0.215803951;1;-6.35407;-3.27598;-2.36897;-2.88516
0;S29;Resting;1;0.093898475;0.090397599;0.0963991;0.091272818;0.088022006;0.10140035;0.088022006;1;0.500500125;0.278194549;0.459989997;0.236684171;0.359339835;0.429857464;1;0.460865216;0.294948737;0.191422856;0.444236059;0.290572643;1;0.200175044;0.156914229;0.326206552;0.182170543;1;0.429482371;0.215053763;0.468867217;1;0.145536384;0.284196049;1;0.292698175;1;-7.18801;-1.3619;-2.8429;-2.85257
0;S30;Resting;1;0.071142786;0.074893723;0.068267067;0.065141285;0.064766192;0.087646912;0.074768692;1;0.643410853;0.311577894;0.356964241;0.238184546;0.480995249;0.370092523;1;0.468242061;0.252313078;0.18492123;0.525131283;0.260065016;1;0.162415604;0.130907727;0.340710178;0.157289322;1;0.332833208;0.208802201;0.343210803;1;0.164791198;0.400100025;1;0.303950988;1;-17.1517;-11.6519;-10.0544;-9.75714
0;S31;Resting;1;0.064891223;0.068267067;0.068017004;0.061890473;0.055513878;0.07951988;0.064516129;1;0.225806452;0.176044011;0.34196049;0.232183046;0.252813203;0.318954739;1;0.403350838;0.13315829;0.134658665;0.347211803;0.164666167;1;0.11327832;0.110027507;0.307326832;0.142285571;1;0.260065016;0.155663916;0.31207802;1;0.143410853;0.286196549;1;0.228182046;1;0.509493;2.23078;1.63665;1.61852
0;S32;Resting;1;0.048512128;0.051262816;0.058014504;0.053888472;0.060140035;0.053513378;0.055513878;1;0.588147037;0.344211053;0.532133033;0.332083021;0.461740435;0.410977744;1;0.542135534;0.356339085;0.231307827;0.537134284;0.282820705;1;0.243685921;0.179419855;0.371092773;0.187421855;1;0.508877219;0.284196049;0.426731683;1;0.205926482;0.376469117;1;0.335708927;1;-19.6458;-9.74237;-10.9862;-9.52396
0;S33;Resting;1;0.06164041;0.063015754;0.065016254;0.061015254;0.069142286;0.067516879;0.066516629;1;0.434483621;0.21467867;0.307951988;0.118154539;0.338084521;0.259314829;1;0.446861715;0.166916729;0.090772693;0.418104526;0.149537384;1;0.110027507;0.084646162;0.293323331;0.100150038;1;0.239309827;0.149037259;0.473618405;1;0.081270318;0.205301325;1;0.163915979;1;-7.45688;-3.26033;-5.45529;-2.34204
0;S34;Resting;1;0.068267067;0.070017504;0.070517629;0.070142536;0.063140785;0.075143786;0.093023256;1;0.528132033;0.33895974;0.441485371;0.233183296;0.414103526;0.251062766;1;0.574018505;0.267566892;0.166916729;0.401975494;0.178169542;1;0.205176294;0.151537884;0.318204551;0.141660415;1;0.489997499;0.26744186;0.353713428;1;0.161290323;0.259189797;1;0.302075519;1;-5.99636;-2.95283;-5.93573;-2.89249
0;S35;Resting;1;0.067141785;0.069267317;0.070892723;0.067016754;0.056264066;0.082020505;0.089147287;1;0.502750688;0.404976244;0.482995749;0.227556889;0.401725431;0.236184046;1;0.491997999;0.344836209;0.181295324;0.418354589;0.209427357;1;0.282195549;0.148787197;0.374843711;0.15703926;1;0.357589397;0.285696424;0.281195299;1;0.170292573;0.229557389;1;0.250562641;1;-9.25266;-3.36309;-4.1453;-3.49747
0;S36;Resting;1;0.08052013;0.078894724;0.082645661;0.070017504;0.08152038;0.07551888;0.069767442;1;0.513253313;0.268692173;0.441485371;0.222930733;0.416104026;0.297324331;1;0.464741185;0.275818955;0.158664666;0.512253063;0.206301575;1;0.173418355;0.120405101;0.32208052;0.134533633;1;0.408727182;0.249687422;0.456864216;1;0.153163291;0.326831708;1;0.262190548;1;18.7311;10.2975;12.8794;9.21354
0;S37;Resting;1;0.059514879;0.056014004;0.061390348;0.055513878;0.050012503;0.062390598;0.056514129;1;0.365466367;0.181420355;0.390972743;0.109152288;0.348087022;0.360590148;1;0.409602401;0.195548887;0.096774194;0.732683171;0.208177044;1;0.118529632;0.084021005;0.383095774;0.123530883;1;0.232183046;0.18292073;0.552138035;1;0.091272818;0.198049512;1;0.218554639;1;-12.8674;-10.1381;-6.9531;-7.25798
0;S3;Motion dots left;1;0.165857932;0.14766141;0.156422698;0.157164038;0.160331581;0.130071438;0.135463;1;0.610190053;0.486588489;0.626162556;0.488475536;0.50208923;0.543536865;1;0.544345599;0.483218763;0.387518533;0.487599407;0.417576493;1;0.37228737;0.311227928;0.434829492;0.333198544;1;0.580266882;0.432201105;0.618546974;1;0.340477153;0.544547783;1;0.448847554;1;15.1556;8.42892;9.50472;6.88394
0;S6;Motion dots left;1;0.071370805;0.066181426;0.06564227;0.068338051;0.07844723;0.065440086;0.077301523;1;0.391023049;0.239183178;0.353282113;0.216808195;0.267960642;0.346340477;1;0.321606686;0.232039358;0.147863593;0.278474188;0.23176978;1;0.162825179;0.117131689;0.258053646;0.167138428;1;0.325852541;0.190996091;0.394931932;1;0.146043941;0.374780968;1;0.240935436;1;13.5128;11.7335;9.75027;6.73751
0;S7;Motion dots left;1;0.144628656;0.14200027;0.130004044;0.152985578;0.151705082;0.123736353;0.139237094;1;0.553309071;0.518263917;0.583030058;0.417374309;0.4729074;0.5;1;0.571236016;0.438536191;0.322684998;0.453160803;0.392370939;1;0.397560318;0.289122523;0.460304623;0.358336703;1;0.563081278;0.379565979;0.552298153;1;0.295390214;0.484701442;1;0.414948106;1;4.02475;2.58869;2.79876;2.08793
0;S10;Motion dots left;1;0.133710743;0.126027767;0.127443052;0.136473918;0.137619625;0.115851193;0.124747271;1;0.645167812;0.489419059;0.600822213;0.348564497;0.523318507;0.531203666;1;0.679202049;0.453767354;0.286426742;0.602844049;0.41440895;1;0.357595363;0.252257717;0.554656962;0.322617603;1;0.466370131;0.390483893;0.655209597;1;0.248618412;0.404569349;1;0.380037741;1;-13.6767;-10.4518;-8.23867;-7.72076
0;S11;Motion dots left;1;0.136676102;0.134452082;0.131756301;0.125286427;0.132295458;0.113761963;0.118951341;1;0.565440086;0.429909691;0.504245855;0.34950802;0.407669497;0.44655614;1;0.571775172;0.346947028;0.259940693;0.427618277;0.342566384;1;0.269375927;0.218425664;0.398234263;0.272813048;1;0.482612212;0.285752797;0.467718021;1;0.221458418;0.372759132;1;0.335557353;1;5.05951;3.24102;3.3203;2.8334
0;S14;Motion dots left;1;0.084243159;0.075481871;0.071438199;0.087747675;0.084580132;0.078042863;0.087208519;1;0.352877746;0.20899043;0.3066451;0.226310824;0.306779889;0.304218897;1;0.333535517;0.220514894;0.169160264;0.346070899;0.220043132;1;0.15480523;0.118614369;0.212157973;0.155074808;1;0.341959833;0.215797277;0.324841623;1;0.161477288;0.271262973;1;0.254616525;1;8.09637;3.97912;3.95097;2.86159
0;S15;Motion dots left;1;0.121107966;0.113896752;0.113020623;0.127577841;0.126566923;0.089634722;0.09421755;1;0.535314732;0.431122793;0.621512333;0.343509907;0.480927349;0.421957137;1;0.49285618;0.377678932;0.237430921;0.426270387;0.283191805;1;0.30529721;0.202453161;0.400188705;0.236487397;1;0.526418655;0.35442782;0.476951072;1;0.23116323;0.362245586;1;0.396818978;1;5.08663;3.72062;2.96721;3.7125
0;S16;Motion dots left;1;0.127375657;0.125421216;0.131554118;0.139641461;0.159320663;0.116053376;0.126634317;1;0.561463809;0.465359213;0.457339264;0.327604798;0.420204879;0.425394258;1;0.55061329;0.378487667;0.286224559;0.428763984;0.348834075;1;0.361841218;0.290942175;0.407062946;0.322078447;1;0.443927753;0.326593881;0.468998517;1;0.266073595;0.376870198;1;0.36379566;1;2.83449;0.189903;0.865417;1.09602
0;S18;Motion dots left;1;0.158444534;0.154198679;0.135934762;0.169564631;0.17906726;0.113627173;0.129464887;1;0.56415959;0.443119019;0.514152851;0.362515164;0.427483488;0.339196657;1;0.591184796;0.422024532;0.283191805;0.473244373;0.287572449;1;0.317158647;0.220043132;0.422091926;0.21970616;1;0.572718695;0.3288179;0.451610729;1;0.233387249;0.432538078;1;0.307790807;1;23.3299;12.8184;14.0958;11.2971
0;S21;Motion dots left;1;0.119962259;0.110998787;0.113761963;0.12906052;0.152109449;0.103720178;0.111470549;1;0.490901739;0.40800647;0.471896482;0.376668015;0.402075751;0.354764793;1;0.50788516;0.31958485;0.269308532;0.370467718;0.276047985;1;0.266073595;0.23460035;0.378015905;0.251583771;1;0.496765063;0.303005796;0.375589702;1;0.272139102;0.385631487;1;0.347486184;1;8.18854;5.44185;5.22411;4.13137
0;S22;Motion dots left;1;0.238239655;0.225165117;0.216942984;0.232982882;0.247472705;0.188098126;0.196118075;1;0.649278879;0.542458552;0.642876398;0.506065507;0.500134789;0.515972503;1;0.60985308;0.530057959;0.432066316;0.520757514;0.440962394;1;0.439007953;0.373904839;0.46293301;0.357797547;1;0.596374174;0.453767354;0.571033832;1;0.38017253;0.500336973;1;0.473109584;1;2.83389;-0.326851;2.56389;1.91789
0;S23;Motion dots left;1;0.0948241;0.092330503;0.091184796;0.096576358;0.102102709;0.087410702;0.09556544;1;0.546839197;0.430179269;0.581951746;0.389001213;0.455654401;0.437053511;1;0.575684054;0.397358135;0.294042324;0.493260547;0.337511794;1;0.305499393;0.241811565;0.446219167;0.266545357;1;0.493125758;0.343914274;0.461180752;1;0.270049872;0.401267017;1;0.385092331;1;-15.168;-12.1706;-12.3468;-8.92777
0;S24;Motion dots left;1;0.116862111;0.111874916;0.105607225;0.125219032;0.126027767;0.084647527;0.092600081;1;0.490295188;0.34667745;0.585793234;0.398840814;0.389877342;0.431190187;1;0.437120906;0.385698881;0.273352204;0.378150694;0.289459496;1;0.288515973;0.223615042;0.323898099;0.213034102;1;0.537875724;0.312373635;0.48362313;1;0.227523925;0.399986521;1;0.330704947;1;-13.2316;-10.2013;-9.95644;-9.4222
0;S27;Motion dots left;1;0.060385497;0.067057555;0.07561666;0.065103114;0.065305297;0.069281574;0.068001078;1;0.363593476;0.297951206;0.277058903;0.18681763;0.220582289;0.19470279;1;0.414071977;0.259940693;0.184121849;0.254953498;0.188974255;1;0.207372961;0.150828953;0.259805904;0.161814261;1;0.244574741;0.171451678;0.21613425;1;0.126566923;0.182032619;1;0.179539021;1;-8.38478;-7.60321;-5.20012;-5.77807
