;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S7;Acuity left;1;0.101712688;0.0956542;0.099265991;0.118024001;0.122101829;0.083420715;0.103693347;1;0.538855878;0.51403938;0.523826168;0.327857393;0.492019108;0.463008272;1;0.587673308;0.370033788;0.230921589;0.461260631;0.339974368;1;0.351159268;0.22707678;0.489921939;0.323779564;1;0.501805895;0.363276244;0.530467203;1;0.236048002;0.434813002;1;0.397413492;1;9.31338;5.71329;3.81429;5.89903
0;S10;Acuity left;1;0.0956542;0.091343353;0.096469766;0.094489106;0.101596178;0.085517884;0.088663637;1;0.650122335;0.465804497;0.602003961;0.364091809;0.564487941;0.533496446;1;0.685075149;0.427356402;0.280554585;0.71664919;0.414307352;1;0.317488058;0.231271117;0.613072352;0.308516836;1;0.5329139;0.384247932;0.650937901;1;0.261097518;0.452755447;1;0.402889433;1;13.917;10.5121;9.19693;9.13267
0;S11;Acuity left;1;0.177094256;0.173831993;0.155073983;0.175929162;0.182570197;0.134218805;0.149714552;1;0.632995456;0.408714902;0.693813352;0.393685192;0.425259233;0.480135151;1;0.570895957;0.483746942;0.336479087;0.522661074;0.37702435;1;0.325993242;0.257835256;0.473028079;0.252708843;1;0.478154491;0.361878131;0.549341722;1;0.271932891;0.394733776;1;0.368286147;1;11.6613;7.02009;5.07902;5.48646
0;S13;Acuity left;1;0.107072119;0.109635326;0.115926832;0.107887685;0.113713154;0.105440988;0.108120704;1;0.485611092;0.334381918;0.497611558;0.282651753;0.350110684;0.398695095;1;0.510427589;0.423511593;0.257951765;0.461027613;0.373063032;1;0.330537108;0.235698474;0.442619131;0.309332401;1;0.469183269;0.386112082;0.646510544;1;0.280904113;0.519398812;1;0.444832809;1;8.23734;6.1678;2.50438;4.09253
0;S14;Acuity left;1;0.098333916;0.104042875;0.094955144;0.107771176;0.104275894;0.088314109;0.090877316;1;0.336362577;0.169637656;0.343586159;0.265757894;0.344867762;0.391588023;1;0.286613072;0.262845159;0.204357451;0.384014913;0.263544215;1;0.145520214;0.138646161;0.188861703;0.143190027;1;0.30770127;0.267272515;0.388558779;1;0.202493301;0.283001282;1;0.344634743;1;-9.29578;-4.4854;-5.2271;-6.99233
0;S15;Acuity left;1;0.121169754;0.116858907;0.118956076;0.125946639;0.129092392;0.09949901;0.095887219;1;0.512058721;0.33776069;0.579051614;0.291273448;0.424443668;0.363159734;1;0.505534196;0.339974368;0.198065944;0.443318187;0.239892811;1;0.232436211;0.154607946;0.393685192;0.174764069;1;0.48968892;0.321565886;0.439240359;1;0.201444716;0.33391588;1;0.316672492;1;-0.693257;-0.433486;0.350665;-0.290458
0;S16;Acuity left;1;0.085750903;0.091226844;0.090294769;0.094023069;0.107538157;0.087964581;0.092741466;1;0.518816265;0.416404521;0.436327624;0.281253641;0.403471979;0.390888967;1;0.563905394;0.348363043;0.226727252;0.453104975;0.312827683;1;0.303390423;0.221717348;0.42211348;0.269136666;1;0.415122917;0.304205989;0.44273564;1;0.214027729;0.311546079;1;0.331702202;1;2.33646;1.12866;0.452723;2.19569
0;S18;Acuity left;1;0.173132937;0.169171618;0.15204474;0.185482931;0.1875801;0.126995223;0.137131539;1;0.661307235;0.460095538;0.5552837;0.36782011;0.42584178;0.320167774;1;0.600838868;0.49539788;0.327624374;0.46720261;0.290224863;1;0.371315391;0.267971572;0.42595829;0.248864034;1;0.544564837;0.331119655;0.389257835;1;0.246533846;0.39589887;1;0.346615403;1;9.55731;2.81005;3.28022;4.81808
0;S19;Acuity left;1;0.124198998;0.132587673;0.119189095;0.118839567;0.12000466;0.092158919;0.101013632;1;0.550273797;0.241873471;0.652802051;0.266806478;0.301526273;0.350693231;1;0.40720028;0.376092275;0.211114995;0.447862053;0.254922521;1;0.1838518;0.14447163;0.339042293;0.160549924;1;0.369917278;0.222649423;0.414074333;1;0.154957474;0.313526739;1;0.206804148;1;-5.57062;-2.58307;-2.26236;-3.57145
0;S20;Acuity left;1;0.100897122;0.105907026;0.116625888;0.117557963;0.141558895;0.100664103;0.100081557;1;0.681929395;0.387160666;0.659210066;0.398928114;0.473610626;0.521728999;1;0.507864383;0.55714785;0.360247;0.574274729;0.45974601;1;0.353838984;0.306885704;0.469183269;0.302458348;1;0.537108237;0.414423861;0.509961552;1;0.324711639;0.403471979;1;0.446114412;1;16.7639;9.47289;7.04267;6.90673
0;S22;Acuity left;1;0.164511243;0.169870675;0.175929162;0.163928696;0.190259816;0.141442386;0.137248048;1;0.6248398;0.468833741;0.640335547;0.452638937;0.509145986;0.530583712;1;0.530583712;0.53104975;0.421530933;0.508563439;0.451240825;1;0.392520098;0.36211115;0.439473378;0.344285215;1;0.524525224;0.463940347;0.559478038;1;0.384946988;0.452988466;1;0.504485611;1;21.3231;11.3787;7.63634;8.77895
0;S24;Acuity left;1;0.127810789;0.120470698;0.11068391;0.132005126;0.122917395;0.089013166;0.085634394;1;0.565536526;0.310031458;0.527787487;0.295234766;0.366421997;0.297098916;1;0.395199814;0.384014913;0.226377723;0.393452173;0.208551788;1;0.2869626;0.214610276;0.290224863;0.187114063;1;0.513922871;0.294302691;0.42222999;1;0.200163113;0.399860189;1;0.286380054;1;-0.496281;-1.69618;-1.21145;-1.63271
0;S25;Acuity left;1;0.083770244;0.076663171;0.062915065;0.075964115;0.064779215;0.090527787;0.070954212;1;0.439123849;0.151112665;0.353139928;0.154025399;0.382966329;0.208784807;1;0.239193755;0.208551788;0.108004194;0.496795992;0.145986252;1;0.117674473;0.090527787;0.174764069;0.092042409;1;0.323896074;0.201794244;0.310497495;1;0.106606082;0.202842829;1;0.166724921;1;-18.1899;-10.4944;-6.47024;-10.281
0;S26;Acuity left;1;0.072701852;0.071536759;0.075381568;0.071886287;0.071070721;0.078294303;0.080041943;1;0.350460212;0.215891879;0.27764185;0.166258884;0.273097984;0.253407899;1;0.384364441;0.237795643;0.142490971;0.43155074;0.254106956;1;0.15763719;0.113130607;0.322381452;0.167423978;1;0.219154142;0.195386229;0.318653152;1;0.131189561;0.200862169;1;0.244553187;1;-14.5903;-7.82729;-6.74619;-6.71132
0;S27;Acuity left;1;0.069556099;0.070837702;0.068740534;0.069556099;0.069206571;0.057439124;0.061516952;1;0.481183735;0.375043691;0.393568682;0.253058371;0.250728184;0.239426774;1;0.516136549;0.337527671;0.233601305;0.269835722;0.205173016;1;0.270651287;0.185599441;0.270884306;0.186997553;1;0.394850285;0.203075848;0.363509262;1;0.147034836;0.271350344;1;0.181288594;1;-6.7454;-5.90845;-5.54912;-3.08914
0;S28;Acuity left;1;0.068041477;0.065245252;0.073284399;0.064080158;0.06198299;0.076313643;0.064313177;1;0.262262612;0.237446114;0.278107888;0.170569731;0.291389957;0.211697542;1;0.301759292;0.24571828;0.158569265;0.305953629;0.210881976;1;0.219969708;0.155889549;0.325643714;0.19142491;1;0.291040429;0.290108354;0.325177677;1;0.177210765;0.287545147;1;0.257602237;1;-11.6441;-7.50323;-7.10665;-6.15279
0;S29;Acuity left;1;0.072352324;0.066177327;0.066992893;0.070371665;0.06571129;0.085051847;0.078061284;1;0.411278108;0.238378189;0.383898404;0.156821624;0.282302225;0.287312129;1;0.310031458;0.309215892;0.134218805;0.310031458;0.243621111;1;0.229873005;0.146685308;0.25888384;0.199114529;1;0.247815449;0.24583479;0.393801701;1;0.153209833;0.270068741;1;0.335430502;1;-9.88094;-5.74401;-6.2469;-5.92861
0;S30;Acuity left;1;0.054642899;0.054992427;0.057905161;0.058953746;0.059070255;0.072585343;0.064546196;1;0.601654433;0.29465222;0.36968426;0.281719678;0.372014447;0.357683794;1;0.445298847;0.265058837;0.235465455;0.41267622;0.282302225;1;0.159850868;0.164977281;0.35640219;0.171851334;1;0.331935221;0.183036234;0.298147501;1;0.186298497;0.415239427;1;0.315507398;1;-4.91481;-3.0113;-2.32004;-2.67223
0;S31;Acuity left;1;0.060701386;0.063497612;0.058953746;0.059419783;0.061516952;0.06186648;0.071536759;1;0.425142724;0.299895142;0.349062099;0.203658395;0.396830945;0.304205989;1;0.390888967;0.26272865;0.182104159;0.375626238;0.242572527;1;0.225795177;0.169754165;0.30024467;0.175812653;1;0.263893743;0.278457416;0.28707911;1;0.188861703;0.218222067;1;0.283001282;1;-8.18746;-5.90429;-4.41247;-4.47319
0;S32;Acuity left;1;0.077129209;0.076313643;0.074099965;0.072235815;0.060468368;0.083653734;0.08435279;1;0.586624723;0.358149831;0.52347664;0.288826751;0.515437493;0.425026215;1;0.480135151;0.414889899;0.243504602;0.565303507;0.339391821;1;0.293021088;0.205522545;0.414773389;0.23639753;1;0.3565187;0.372946522;0.445997903;1;0.235698474;0.318420133;1;0.411860655;1;4.83616;2.83749;3.23913;2.10723
0;S33;Acuity left;1;0.054060352;0.057439124;0.053710824;0.049166958;0.049516486;0.058720727;0.052312711;1;0.461843178;0.259699406;0.346731912;0.159268321;0.32459513;0.334498427;1;0.456017709;0.219270651;0.134335314;0.470464872;0.227659327;1;0.147267855;0.117091926;0.389024816;0.15192823;1;0.244786205;0.199697076;0.427006874;1;0.124548526;0.229756495;1;0.245135733;1;-12.4919;-5.49615;-4.22876;-4.75074
0;S34;Acuity left;1;0.086566469;0.085634394;0.083770244;0.087731562;0.071187231;0.108936269;0.122334848;1;0.480018642;0.281952697;0.392869626;0.179540953;0.304322498;0.267039497;1;0.476057323;0.269602703;0.138180123;0.380053594;0.218338576;1;0.189211232;0.117208435;0.34708144;0.16882209;1;0.399044623;0.259349878;0.381102179;1;0.149015496;0.268554119;1;0.277292322;1;-9.27469;-5.47112;-4.13502;-3.89392
0;S35;Acuity left;1;0.061400443;0.060817896;0.068274496;0.060701386;0.070954212;0.082139112;0.102877782;1;0.562623791;0.310614004;0.44459979;0.172084353;0.374694163;0.15938483;1;0.415821974;0.375509729;0.150879646;0.406268205;0.154025399;1;0.293953163;0.153442852;0.326342771;0.139578236;1;0.284049866;0.324828149;0.208668298;1;0.168123034;0.220552254;1;0.225795177;1;-8.16765;-8.18494;-3.66194;-4.19742
0;S36;Acuity left;1;0.055691483;0.064546196;0.057206105;0.062332518;0.05825469;0.068274496;0.058371199;1;0.484329489;0.252592334;0.460561575;0.206571129;0.387626704;0.324828149;1;0.38844227;0.340789934;0.1913084;0.40335547;0.252359315;1;0.19515321;0.15192823;0.266573459;0.143073517;1;0.319352208;0.292089013;0.368402656;1;0.166375393;0.251543749;1;0.304205989;1;-6.94987;-4.44036;-3.18592;-4.61727
0;S37;Acuity left;1;0.066876384;0.071769777;0.08260515;0.060934405;0.04881743;0.08248864;0.06943959;1;0.42409414;0.197716416;0.413491786;0.124198998;0.339741349;0.325876733;1;0.375859257;0.259466387;0.102178725;0.603635093;0.251543749;1;0.138995689;0.079342887;0.368635675;0.140393802;1;0.219154142;0.21204707;0.443667715;1;0.09577071;0.196318304;1;0.250262146;1;-14.2593;-5.47946;-3.66433;-6.09267
