;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S24;Form left;1;0.113791893;0.092384629;0.094139323;0.119845587;0.125548342;0.085541323;0.096595894;1;0.388050535;0.333479558;0.510879102;0.316020354;0.388050535;0.384892086;1;0.514739428;0.230479031;0.16143183;0.332514476;0.19977189;1;0.21100193;0.161080891;0.307422355;0.182926829;1;0.510352693;0.264520091;0.457975083;1;0.182400421;0.364362169;1;0.307071416;1;-4.08516;-1.59444;-1.34337;-2.98978
0;S25;Form left;1;0.113791893;0.092384629;0.094139323;0.119845587;0.125548342;0.085541323;0.096595894;1;0.388050535;0.333479558;0.510879102;0.316020354;0.388050535;0.384892086;1;0.514739428;0.230479031;0.16143183;0.332514476;0.19977189;1;0.21100193;0.161080891;0.307422355;0.182926829;1;0.510352693;0.264520091;0.457975083;1;0.182400421;0.364362169;1;0.307071416;1;-4.08516;-1.59444;-1.34337;-2.98978
0;S26;Form left;1;0.098526057;0.096946833;0.083523425;0.092472364;0.082821548;0.106158975;0.11317775;1;0.448236533;0.294437621;0.347692578;0.204772767;0.362168802;0.379013862;1;0.499385857;0.271363397;0.165204422;0.447973329;0.300052641;1;0.188278645;0.132830321;0.317160905;0.194420074;1;0.299964906;0.258115459;0.452272328;1;0.163098789;0.263028602;1;0.321723109;1;-6.14148;-4.61397;-2.64679;-2.62286
0;S27;Form left;1;0.068257589;0.06509914;0.065011406;0.057027549;0.057115283;0.068608528;0.06808212;1;0.339006843;0.264256887;0.279785927;0.19415687;0.173539217;0.17415336;1;0.408141779;0.242498684;0.166608177;0.19117389;0.159062994;1;0.186260747;0.135637831;0.20126338;0.139322688;1;0.278996315;0.133707668;0.193893666;1;0.106948587;0.153886647;1;0.162572381;1;-16.4871;-10.8297;-11.578;-11.7043
0;S28;Form left;1;0.078434813;0.082558344;0.084137568;0.068783997;0.074399017;0.103351465;0.095543078;1;0.291103702;0.285664152;0.259870153;0.183540972;0.277680295;0.2435515;1;0.399894718;0.225390419;0.162572381;0.335409721;0.226443236;1;0.202052992;0.152482892;0.348833129;0.199859624;1;0.309001579;0.220038603;0.310931742;1;0.166081769;0.268292683;1;0.293823478;1;-9.94595;-7.93461;-6.77759;-6.32005
0;S30;Form left;1;0.063168977;0.061414283;0.061238814;0.059922793;0.063958589;0.075627303;0.071854711;1;0.621863485;0.337954027;0.440428145;0.27478505;0.373837515;0.354448149;1;0.473416389;0.326811721;0.224162134;0.422618003;0.281979295;1;0.202228461;0.163976136;0.36532725;0.188190911;1;0.377610107;0.212668889;0.337427619;1;0.187401298;0.408054045;1;0.325407966;1;-2.50624;-1.26821;-1.76079;-1.35589
0;S31;Form left;1;0.059659589;0.055536059;0.059835059;0.060273732;0.058519038;0.06378312;0.065011406;1;0.234602562;0.187313564;0.366906475;0.182049482;0.269257765;0.331549395;1;0.462625022;0.146165994;0.131338831;0.3598877;0.170819442;1;0.120021056;0.115985261;0.290226356;0.137918933;1;0.219775399;0.180382523;0.319968416;1;0.155465871;0.198631339;1;0.269257765;1;-14.7525;-9.7945;-7.59782;-7.94387
0;S32;Form left;1;0.072644324;0.07220565;0.074749956;0.070801895;0.06808212;0.078785752;0.080891384;1;0.574574487;0.363748026;0.530268468;0.316634497;0.509124408;0.423407615;1;0.498947184;0.42481137;0.255044745;0.557378487;0.333479558;1;0.287243376;0.191437094;0.408843657;0.225478154;1;0.417266187;0.374714862;0.443147921;1;0.244604317;0.338743639;1;0.410598351;1;5.1355;2.8616;3.06734;3.4237
0;S33;Form left;1;0.066151956;0.063081242;0.064748201;0.064923671;0.059220916;0.060273732;0.059922793;1;0.465783471;0.299701702;0.342253027;0.2111774;0.337427619;0.305228988;1;0.484120021;0.259782418;0.172135462;0.399631514;0.23100544;1;0.192840849;0.151079137;0.365765924;0.176083523;1;0.324706089;0.224864011;0.38103176;1;0.165467626;0.282856642;1;0.292507457;1;-7.33204;-5.10427;-4.49714;-3.62136
0;S34;Form left;1;0.080101772;0.088348833;0.089752588;0.091156343;0.091419547;0.113791893;0.124934199;1;0.459992981;0.28601509;0.434286717;0.232233725;0.314353395;0.286453764;1;0.527110019;0.247938235;0.154763994;0.434549921;0.221442358;1;0.170117564;0.123881383;0.384365678;0.174592034;1;0.47604843;0.22802246;0.366555536;1;0.162572381;0.304965783;1;0.292595192;1;-6.95732;-3.80218;-3.88545;-3.10763
0;S35;Form left;1;0.075802772;0.079750833;0.074925426;0.079048956;0.066766099;0.098964731;0.103965608;1;0.435778207;0.330847517;0.43191788;0.198455869;0.356115108;0.214949991;1;0.51140551;0.279698193;0.147482014;0.417529391;0.186085278;1;0.219512195;0.122214424;0.354272679;0.149499912;1;0.280224601;0.25495701;0.23793648;1;0.148359361;0.177750483;1;0.232847868;1;-9.48271;-6.10712;-7.16318;-4.89396
0;S36;Form left;1;0.067204773;0.065713283;0.06808212;0.060712406;0.061589753;0.078785752;0.078171609;1;0.49289349;0.336813476;0.439989472;0.238199684;0.342340762;0.315230742;1;0.507281979;0.265397438;0.169503422;0.426917003;0.254430602;1;0.194683278;0.146604667;0.354974557;0.198631339;1;0.339445517;0.230215827;0.352956659;1;0.16985436;0.297508335;1;0.357431128;1;-5.04814;-3.49877;-3.23043;-2.65084
0;S37;Form left;1;0.085892262;0.084751711;0.092647833;0.08062818;0.069924548;0.1034392;0.098262853;1;0.432882962;0.257150377;0.432181084;0.201175645;0.399982453;0.391823127;1;0.455693981;0.259343745;0.154939463;0.604404281;0.266801193;1;0.178189156;0.126337954;0.40647482;0.17696087;1;0.35971223;0.2521495;0.51982804;1;0.150815933;0.292858396;1;0.301456396;1;-6.33229;-3.86875;-1.11026;-0.571307
