;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S26;Read right;1;0.084680664;0.086838832;0.085814617;0.074072719;0.069573487;0.091703855;0.091008852;1;0.359353281;0.243799839;0.264649938;0.154107835;0.297497988;0.312751481;1;0.470407491;0.20923257;0.137208282;0.43510864;0.266186261;1;0.151986246;0.112883166;0.313446485;0.181651913;1;0.254736996;0.191308801;0.374131246;1;0.129965616;0.228582925;1;0.283488185;1;-10.8405;-8.2616;-6.00091;-5.94498
0;S27;Read right;1;0.059294755;0.06031897;0.062367401;0.060977394;0.060062916;0.060026337;0.065037676;1;0.429329139;0.333052893;0.347245592;0.245884849;0.22543712;0.228875558;1;0.496707879;0.296949301;0.214865755;0.25667569;0.198734362;1;0.233960056;0.173202136;0.26914917;0.173238715;1;0.354524837;0.181542176;0.26497915;1;0.140024874;0.212817324;1;0.185456142;1;-8.61424;-5.66986;-7.69306;-7.58855
0;S28;Read right;1;0.070012437;0.074584827;0.075791938;0.069207696;0.065769259;0.086692516;0.081644597;1;0.24083693;0.25290804;0.238898237;0.194747238;0.261321238;0.226058966;1;0.34274636;0.226680811;0.185565879;0.307337772;0.219438145;1;0.207403614;0.167898164;0.35898749;0.202319116;1;0.355073524;0.247969859;0.350318238;1;0.193101178;0.313300168;1;0.280049748;1;-8.7851;-7.43089;-7.10311;-6.05357
0;S29;Read right;1;0.083217499;0.084936718;0.082851708;0.078535372;0.068439535;0.116175287;0.095873875;1;0.365937523;0.303058014;0.379398639;0.200417002;0.301302217;0.326688126;1;0.351452191;0.276282098;0.168739484;0.30989831;0.255505158;1;0.225254225;0.146755432;0.272953398;0.200014632;1;0.282500549;0.221925525;0.341283196;1;0.149059917;0.228582925;1;0.31695808;1;-7.70996;-6.24978;-6.73617;-5.19773
0;S30;Read right;1;0.065403468;0.064818202;0.062879508;0.058416856;0.061526081;0.07487746;0.070926915;1;0.615699759;0.343551101;0.424244641;0.286048723;0.393481601;0.355805106;1;0.506181871;0.306459873;0.223900797;0.446777379;0.2745263;1;0.195186188;0.161533397;0.384483137;0.186736411;1;0.376508889;0.218121296;0.334003951;1;0.195003292;0.438949448;1;0.313117273;1;-1.78578;-0.981768;-0.686394;-1.46785
0;S31;Read right;1;0.06072134;0.059221596;0.062367401;0.060392128;0.060648182;0.064525569;0.06529373;1;0.263589143;0.207696247;0.350501134;0.246726169;0.286890043;0.35357378;1;0.406064818;0.147084644;0.153303095;0.360414076;0.196210403;1;0.120930573;0.124917697;0.294571658;0.152717829;1;0.31154437;0.182346916;0.332138415;1;0.171300022;0.269112591;1;0.270904967;1;-11.9151;-7.9843;-7.77754;-5.89709
0;S32;Read right;1;0.061306606;0.06448899;0.063464774;0.063172141;0.065696101;0.070926915;0.072829029;1;0.535152535;0.307593825;0.541919672;0.34984271;0.48211281;0.425085961;1;0.48628283;0.359865389;0.242336674;0.554137099;0.297351672;1;0.234399005;0.173238715;0.365681469;0.189333528;1;0.490599166;0.333308947;0.468029849;1;0.243580364;0.430682566;1;0.369010169;1;2.76999;2.63687;2.34588;2.65375
0;S33;Read right;1;0.06653742;0.065842417;0.06529373;0.064232936;0.064854781;0.074548248;0.069646646;1;0.491916014;0.297607726;0.358329066;0.207513351;0.36981491;0.32281074;1;0.502889751;0.224522642;0.151803351;0.462360085;0.217462872;1;0.164203673;0.12312532;0.402480064;0.163216036;1;0.342782939;0.202867803;0.444582632;1;0.142365938;0.295595874;1;0.24749433;1;-7.99629;-4.91115;-2.92058;-4.00891
0;S34;Read right;1;0.083802765;0.080730119;0.075243251;0.080035116;0.07447509;0.091703855;0.109261833;1;0.474358036;0.308142512;0.415758285;0.219547882;0.346221377;0.287402151;1;0.545577584;0.23004609;0.139878557;0.411734582;0.19383276;1;0.165630258;0.11149316;0.364328042;0.154144414;1;0.464920623;0.223608164;0.363998829;1;0.145438584;0.273575243;1;0.261577292;1;-7.97051;-4.05679;-3.79822;-4.78807
0;S35;Read right;1;0.101763114;0.106372083;0.102055747;0.09360597;0.086729095;0.121332943;0.130989831;1;0.479698588;0.370034384;0.446301851;0.23710586;0.421757261;0.27163655;1;0.535957276;0.331370254;0.178213476;0.470188017;0.238203234;1;0.260845709;0.157985222;0.381922599;0.18637062;1;0.322518107;0.300241422;0.294791133;1;0.176128466;0.218706562;1;0.292376911;1;-3.10268;-2.45924;-1.58531;-3.88042
0;S36;Read right;1;0.070597703;0.073853245;0.068256639;0.06737874;0.066647158;0.077255103;0.077181945;1;0.483246763;0.318787036;0.417696979;0.241495354;0.366376472;0.314799912;1;0.489062843;0.248994074;0.176750311;0.427573341;0.239446924;1;0.181176385;0.148364913;0.364328042;0.187724047;1;0.381995757;0.244641159;0.373326505;1;0.190174848;0.340771088;1;0.341466091;1;-4.54175;-3.04391;-2.50286;-2.82472
0;S37;Read right;1;0.080327749;0.079523008;0.080803277;0.065659522;0.061306606;0.091228327;0.079230375;1;0.411332212;0.228107396;0.397980833;0.193869339;0.369119906;0.384227083;1;0.439973663;0.234545322;0.140756456;0.564086619;0.238276392;1;0.15183993;0.112334479;0.366266735;0.151876509;1;0.368278587;0.215194967;0.47212671;1;0.131757993;0.254480942;1;0.267503109;1;-9.01976;-5.42376;-3.06166;-3.14612
