;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S7;Acuity right;1;0.137597577;0.126878714;0.134218805;0.146452289;0.15379238;0.118839567;0.131073051;1;0.593032739;0.566119073;0.590819061;0.370383316;0.5366422;0.48397996;1;0.661190726;0.458930444;0.290224863;0.528836071;0.38086916;1;0.419317255;0.26447629;0.519981358;0.346032856;1;0.545147384;0.435978096;0.563089829;1;0.301759292;0.488873354;1;0.445531865;1;16.7123;10.4008;7.97353;10.3572
0;S10;Acuity right;1;0.102644763;0.098683444;0.094722125;0.109285798;0.103343819;0.092508447;0.097168822;1;0.620179424;0.462658744;0.572410579;0.351159268;0.477222416;0.503553536;1;0.697192124;0.424676686;0.289875335;0.632995456;0.406384714;1;0.32832343;0.241407433;0.535943143;0.315856926;1;0.537574275;0.342304556;0.667482232;1;0.245485262;0.476057323;1;0.354771059;1;12.3988;9.29461;8.4361;8.55593
0;S13;Acuity right;1;0.124781545;0.111965513;0.125364092;0.128742864;0.14447163;0.119538623;0.134102295;1;0.491436561;0.364790866;0.527787487;0.303739951;0.359314925;0.391471513;1;0.535826634;0.423861121;0.258184784;0.438541303;0.345333799;1;0.349062099;0.253058371;0.464289875;0.317604567;1;0.499708727;0.393452173;0.616101596;1;0.308283817;0.557963416;1;0.450658278;1;9.83995;7.3855;3.90091;5.73228
0;S14;Acuity right;1;0.097052313;0.09949901;0.098566935;0.107887685;0.112664569;0.090993825;0.098916463;1;0.38646161;0.174181522;0.443201678;0.270767797;0.363509262;0.419550274;1;0.280205057;0.310963533;0.216008389;0.376325294;0.301409763;1;0.163812187;0.158918793;0.175463125;0.15192823;1;0.358732378;0.306303157;0.40533613;1;0.209600373;0.314924851;1;0.377839916;1;-5.02437;-2.13695;-3.92481;-6.05928
0;S15;Acuity right;1;0.130373995;0.131772108;0.133869276;0.13503437;0.138529652;0.107771176;0.096935803;1;0.568332751;0.389374345;0.617383199;0.325876733;0.461144122;0.385296516;1;0.543632762;0.399277642;0.242456018;0.473144588;0.271932891;1;0.285914016;0.202959338;0.42595829;0.205406035;1;0.504252592;0.35267389;0.448910637;1;0.225795177;0.355819643;1;0.363509262;1;5.43619;2.34957;2.80446;2.75634
0;S16;Acuity right;1;0.093906559;0.106606082;0.108120704;0.107072119;0.112315041;0.090527787;0.094372597;1;0.500524292;0.422812536;0.511825702;0.35080974;0.414307352;0.408714902;1;0.532098334;0.394500757;0.284282885;0.442502621;0.316905511;1;0.312361645;0.248397996;0.422579518;0.268670628;1;0.440988;0.318070605;0.417569614;1;0.250728184;0.317837586;1;0.324362111;1;5.46994;3.15777;1.33801;3.38924
0;S18;Acuity right;1;0.143073517;0.13515088;0.12571362;0.149365024;0.160200396;0.097751369;0.123732961;1;0.638005359;0.453104975;0.536991728;0.362693697;0.413608295;0.347197949;1;0.58347897;0.458580916;0.318303623;0.474309682;0.298613538;1;0.326109752;0.254456484;0.431783759;0.249097052;1;0.524641734;0.309332401;0.383665385;1;0.242456018;0.394733776;1;0.339741349;1;8.26644;3.33624;2.71418;4.90763
0;S19;Acuity right;1;0.106839101;0.122334848;0.114179191;0.106256554;0.104159385;0.098683444;0.084935337;1;0.539671444;0.226727252;0.66223931;0.255621578;0.289525807;0.348596062;1;0.367004544;0.389141326;0.203658395;0.436560643;0.254339974;1;0.18571595;0.141325877;0.330304089;0.153675871;1;0.350227193;0.227775836;0.420016311;1;0.17068624;0.289176279;1;0.228008855;1;-4.79358;-3.12637;-2.4114;-4.21468
0;S20;Acuity right;1;0.128859373;0.122917395;0.121286264;0.147850402;0.176861237;0.115111266;0.120820226;1;0.663054876;0.346149365;0.6322964;0.406384714;0.477571945;0.546312478;1;0.433997437;0.541768612;0.36782011;0.537341256;0.472329022;1;0.33950833;0.306070139;0.387626704;0.29453571;1;0.562157754;0.418967727;0.518233718;1;0.329838052;0.412443202;1;0.496329955;1;16.8105;10.8195;6.35689;6.20341
0;S21;Acuity right;1;0.097401841;0.090644297;0.094256088;0.124198998;0.133519748;0.08435279;0.105207969;1;0.477688454;0.385762554;0.406035186;0.25329139;0.248048468;0.277874869;1;0.523709659;0.360130491;0.227193289;0.262146103;0.268787137;1;0.343586159;0.228008855;0.244436677;0.249213562;1;0.441570546;0.236281021;0.407666317;1;0.187813119;0.358149831;1;0.229989514;1;-1.89175;-1.98654;-4.63043;-0.281109
0;S22;Acuity right;1;0.171734825;0.170919259;0.185133403;0.16882209;0.186298497;0.157171152;0.155190493;1;0.6285681;0.445997903;0.585110101;0.433181871;0.484679017;0.50099033;1;0.528137015;0.528253524;0.410462542;0.481416754;0.424560177;1;0.402889433;0.375043691;0.412093674;0.314342305;1;0.496446464;0.470581382;0.541419084;1;0.372130957;0.430851684;1;0.493067692;1;19.4006;11.7016;6.45025;8.91033
0;S24;Acuity right;1;0.118373529;0.111615985;0.109052779;0.109868344;0.103460329;0.089945241;0.080741;1;0.536059653;0.325177677;0.518816265;0.296982407;0.381102179;0.310264476;1;0.421297914;0.355703134;0.222416405;0.391238495;0.235348946;1;0.271816381;0.201794244;0.280671094;0.18944425;1;0.527787487;0.306070139;0.451590353;1;0.20820226;0.390888967;1;0.308866364;1;0.455242;-0.844823;-1.09035;-0.935184
0;S25;Acuity right;1;0.073866946;0.076313643;0.077245718;0.071769777;0.06943959;0.079575906;0.073284399;1;0.464173366;0.233717814;0.362344169;0.166258884;0.422696027;0.223814517;1;0.434113946;0.245019224;0.129208901;0.531515787;0.168356053;1;0.164278224;0.109635326;0.344052196;0.122800885;1;0.389956892;0.224979611;0.358965397;1;0.115693813;0.264126762;1;0.178725387;1;-11.9278;-8.05778;-3.16127;-5.71351
0;S26;Acuity right;1;0.073866946;0.071653268;0.071886287;0.061516952;0.062099499;0.078177793;0.069672609;1;0.360829547;0.222066876;0.320167774;0.168123034;0.284748922;0.294885238;1;0.396597926;0.284981941;0.15950134;0.432715834;0.287661657;1;0.184317838;0.117441454;0.303390423;0.187463591;1;0.228707911;0.222066876;0.367354072;1;0.130723523;0.209483863;1;0.267039497;1;-11.6742;-5.86572;-5.58402;-6.00546
0;S27;Acuity right;1;0.054526389;0.052895258;0.056507049;0.057439124;0.060235349;0.056973086;0.053943842;1;0.448677619;0.340090877;0.390539438;0.253640918;0.184317838;0.278806944;1;0.46720261;0.383199348;0.235465455;0.204939998;0.25515554;1;0.293137598;0.199580566;0.211581032;0.215076314;1;0.370266806;0.170919259;0.320167774;1;0.147500874;0.261214028;1;0.174880578;1;-6.57761;-5.01464;-7.67901;-3.32518
0;S28;Acuity right;1;0.059652802;0.084119772;0.075847606;0.069323081;0.072934871;0.087265525;0.074332984;1;0.284282885;0.254806012;0.272981475;0.179657462;0.296865898;0.233950833;1;0.350693231;0.255505068;0.158802284;0.345333799;0.223931026;1;0.24024234;0.164045206;0.378538972;0.207969242;1;0.276243738;0.278107888;0.331119655;1;0.175812653;0.257602237;1;0.275428172;1;-10.4587;-5.81848;-6.19673;-4.75917
0;S29;Acuity right;1;0.058953746;0.066410346;0.069789118;0.058371199;0.062449027;0.088314109;0.066643365;1;0.460095538;0.281952697;0.410579052;0.179657462;0.272864966;0.316789002;1;0.324362111;0.308633345;0.147500874;0.307351742;0.266689969;1;0.227193289;0.147617383;0.29826401;0.211114995;1;0.29267156;0.240591868;0.426890365;1;0.156938134;0.272631947;1;0.3639753;1;-7.42591;-3.67271;-5.12652;-4.67422
0;S30;Acuity right;1;0.055225446;0.058837236;0.062565537;0.053244786;0.060235349;0.066992893;0.058837236;1;0.624257253;0.297797973;0.381684726;0.296166841;0.351159268;0.376208785;1;0.453104975;0.279855528;0.249213562;0.434813002;0.321099849;1;0.159967377;0.172783409;0.39030642;0.201677735;1;0.34137248;0.167890015;0.289176279;1;0.179191425;0.424443668;1;0.309332401;1;-3.28408;-1.84197;-1.365;-1.87819
0;S31;Acuity right;1;0.059070255;0.061167424;0.064546196;0.064429687;0.062915065;0.064546196;0.066526855;1;0.351858325;0.245368752;0.349528137;0.18198765;0.33962484;0.314225795;1;0.388092741;0.233018758;0.148782477;0.379937085;0.222765933;1;0.177560294;0.124898054;0.265175347;0.160899452;1;0.271466853;0.253058371;0.330071071;1;0.151578702;0.207619713;1;0.279972038;1;-11.4763;-6.62369;-5.90142;-6.44225
0;S32;Acuity right;1;0.059885821;0.060934405;0.06384714;0.065478271;0.064313177;0.062565537;0.071420249;1;0.573226145;0.298147501;0.525690318;0.278340906;0.511359664;0.430036118;1;0.429104043;0.418501689;0.227775836;0.577653501;0.341722009;1;0.26261214;0.171618315;0.364907375;0.210415938;1;0.371781428;0.371315391;0.437026681;1;0.225562158;0.312711173;1;0.400442736;1;3.38178;2.23173;2.63264;0.32456
0;S33;Acuity right;1;0.065478271;0.062332518;0.063497612;0.061516952;0.05813818;0.066759874;0.060235349;1;0.461144122;0.258184784;0.371082372;0.172084353;0.338925784;0.345566818;1;0.483746942;0.222532914;0.146568799;0.498893161;0.244087149;1;0.149015496;0.129558429;0.424443668;0.165559828;1;0.299312595;0.204939998;0.439356868;1;0.139228708;0.269369684;1;0.254922521;1;-9.94087;-4.66528;-2.11831;-3.94313
0;S34;Acuity right;1;0.068274496;0.057788652;0.063497612;0.072818362;0.066759874;0.069905627;0.098100897;1;0.399743679;0.219620179;0.366305488;0.171501806;0.248164977;0.197599907;1;0.43714319;0.236747058;0.129092392;0.347430968;0.167773506;1;0.155540021;0.105790516;0.322264942;0.13328673;1;0.381218688;0.22696027;0.373762088;1;0.138180123;0.290923919;1;0.22696027;1;-12.9851;-8.29118;-6.05856;-6.32083
0;S35;Acuity right;1;0.068274496;0.072352324;0.073750437;0.081090528;0.081673075;0.094256088;0.113946173;1;0.571944542;0.326925317;0.429337062;0.140044274;0.378538972;0.145170686;1;0.4559012;0.347430968;0.127228242;0.392753117;0.142257952;1;0.270767797;0.12944192;0.327158336;0.140160783;1;0.248980543;0.32075032;0.209716882;1;0.150413608;0.253640918;1;0.210532448;1;-8.86431;-8.69387;-4.94964;-4.19563
0;S36;Acuity right;1;0.059652802;0.055108936;0.052079692;0.056740068;0.056041011;0.057905161;0.057439124;1;0.469416288;0.256670162;0.432599324;0.194803682;0.356169172;0.300827217;1;0.351392287;0.319352208;0.174764069;0.387044157;0.240591868;1;0.195502738;0.155307002;0.260165443;0.155307002;1;0.300477688;0.295467785;0.347663987;1;0.171734825;0.248864034;1;0.310963533;1;-7.2734;-4.95325;-4.42013;-5.26162
0;S37;Acuity right;1;0.064779215;0.070604684;0.080507981;0.062099499;0.068391005;0.081440056;0.079925434;1;0.401957358;0.212862635;0.435745077;0.168356053;0.329138996;0.337877199;1;0.388209251;0.242922055;0.128626354;0.611790749;0.262961668;1;0.136199464;0.093324013;0.385995573;0.153442852;1;0.275544681;0.21018292;0.444366772;1;0.120470698;0.246184318;1;0.265291856;1;-11.3793;-5.03053;-2.17382;-5.7941
