;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S21;Visual field;1;0.126058765;0.11948712;0.115193644;0.134295228;0.146825165;0.105934926;0.113879315;1;0.542555056;0.416729949;0.517758047;0.38366727;0.424031778;0.383579648;1;0.564051639;0.372480869;0.296308196;0.418365559;0.314299901;1;0.29800222;0.248116128;0.384309831;0.256936737;1;0.536071032;0.358286115;0.460248846;1;0.297797769;0.422366961;1;0.408756353;1;10.3904;6.11192;3.30236;4.43048
0;S22;Visual field;1;0.215608388;0.212629242;0.218996437;0.21254162;0.229978387;0.174367662;0.172878089;1;0.666306443;0.557275542;0.646912787;0.494158537;0.51369823;0.492026403;1;0.628570594;0.545125299;0.424703546;0.515713535;0.427828728;1;0.460920615;0.384339038;0.4632572;0.357585139;1;0.583912612;0.478006893;0.553537006;1;0.377416905;0.449004031;1;0.500642561;1;28.0325;15.3899;11.4477;12.4941
0;S24;Visual field;1;0.133575063;0.127492836;0.117726183;0.137844318;0.137698111;0.094391485;0.098046669;1;0.515761156;0.322591964;0.579332125;0.356131938;0.382361542;0.403473887;1;0.433387917;0.372653372;0.252734078;0.40432189;0.273466285;1;0.261155623;0.203286742;0.296391602;0.191268495;1;0.54555822;0.28367156;0.481168489;1;0.197818586;0.378794082;1;0.311918826;1;2.16999;3.08838;0.027316;0.0813715
0;S25;Visual field;1;0.075975057;0.070533561;0.07397494;0.069268781;0.064503794;0.084122595;0.077622213;1;0.320430614;0.254750279;0.409818225;0.222395435;0.383934349;0.337019825;1;0.296105653;0.186040355;0.125625037;0.355844461;0.166568622;1;0.153391376;0.110271192;0.350432378;0.135625625;1;0.414906759;0.206570975;0.44908524;1;0.13356668;0.339461145;1;0.218954056;1;-12.3043;-5.85876;-5.0252;-6.62894
0;S26;Visual field;1;0.097406391;0.095303464;0.080320112;0.087855599;0.078918161;0.10970267;0.110958584;1;0.438314154;0.255447164;0.340644897;0.195309305;0.396635317;0.380103978;1;0.462088907;0.246100824;0.151498335;0.504410304;0.290408318;1;0.16437876;0.118990595;0.302850634;0.179216076;1;0.346457153;0.241427653;0.449325311;1;0.157661078;0.269875577;1;0.34137508;1;-7.27402;-4.36874;-1.66495;-3.75213
0;S27;Visual field;1;0.060909995;0.062284344;0.062313586;0.060325165;0.061962688;0.06061758;0.061582549;1;0.329259021;0.267939646;0.224720744;0.182232879;0.207058892;0.171062635;1;0.388122112;0.221796596;0.17591672;0.2480262;0.167758348;1;0.180566115;0.140476051;0.254020703;0.142581438;1;0.212819463;0.154073338;0.179630388;1;0.12679104;0.173986783;1;0.16343061;1;-16.5958;-12.3552;-12.9971;-9.37945
0;S28;Visual field;1;0.073396105;0.074039418;0.075443008;0.069506989;0.06003275;0.083250482;0.073922452;1;0.250277794;0.255278086;0.257675887;0.175010235;0.305281011;0.220714662;1;0.27258904;0.190683666;0.137347213;0.287531435;0.166237792;1;0.19156091;0.129042634;0.335692146;0.15173402;1;0.301216445;0.230422832;0.31001813;1;0.154833616;0.25296801;1;0.218726241;1;-14.1562;-9.96533;-9.26823;-8.59858
0;S29;Visual field;1;0.068549565;0.069951516;0.070360418;0.06577487;0.066826333;0.085548221;0.073485601;1;0.407734097;0.261084175;0.42487879;0.259419359;0.345464104;0.362199895;1;0.329546118;0.288363806;0.193498452;0.39628483;0.273468076;1;0.201968573;0.154360652;0.299988317;0.179420527;1;0.405134646;0.261493078;0.468777382;1;0.183889246;0.339651849;1;0.319440388;1;-4.86456;-2.36699;-2.77436;-4.29511
0;S30;Visual field;1;0.056253286;0.058210176;0.0575092;0.053624628;0.055435481;0.068900053;0.062912553;1;0.636456569;0.319177522;0.453998481;0.281178807;0.399526842;0.390092879;1;0.454173725;0.335037093;0.230854606;0.441351714;0.306881243;1;0.200537415;0.169373211;0.356037152;0.193352415;1;0.368391845;0.235644605;0.366610199;1;0.196769671;0.42563818;1;0.332612886;1;-0.330617;0.453333;-0.0380099;-0.144361
0;S31;Visual field;1;0.06240131;0.063658693;0.066787531;0.064799111;0.064009591;0.069097608;0.070647406;1;0.374671033;0.296917948;0.273758699;0.203286742;0.320077197;0.254430084;1;0.370401778;0.232294286;0.171998362;0.318790573;0.210889526;1;0.184279782;0.146558278;0.26603895;0.167144277;1;0.266565296;0.224077431;0.266536055;1;0.169103456;0.224808468;1;0.254985672;1;-11.0001;-8.34381;-8.41771;-6.5897
0;S32;Visual field;1;0.066904497;0.069857886;0.069740921;0.067869466;0.064331247;0.075326042;0.076086321;1;0.59866074;0.404526581;0.551932862;0.311392479;0.475466402;0.430960875;1;0.521901866;0.428797006;0.251359729;0.526288087;0.353295514;1;0.311655652;0.202351015;0.40669045;0.247558337;1;0.398210422;0.342242236;0.415082753;1;0.2198959;0.293701386;1;0.426545412;1;7.85148;3.64865;4.20257;4.11
0;S33;Visual field;1;0.065120767;0.067518568;0.067079946;0.064652904;0.063366279;0.070354992;0.066436634;1;0.531610036;0.372565647;0.328674191;0.223083221;0.439499386;0.349815779;1;0.54675712;0.247499854;0.178226797;0.49801158;0.253932979;1;0.186736066;0.148546699;0.426662378;0.194221884;1;0.29378911;0.214486227;0.366074039;1;0.16442482;0.29416925;1;0.290572548;1;-4.93315;-3.8488;-0.664721;-0.738589
0;S34;Visual field;1;0.076057079;0.078718054;0.078191707;0.070969063;0.064126557;0.093338792;0.099333294;1;0.506491608;0.28665419;0.370109363;0.149423943;0.350576057;0.292093105;1;0.470904731;0.237616235;0.113807825;0.408181765;0.208930347;1;0.168401661;0.098192877;0.317211533;0.154131821;1;0.33399614;0.224808468;0.364495;1;0.114655828;0.197409205;1;0.275103807;1;-11.54;-7.29094;-5.21211;-4.56962
0;S35;Visual field;1;0.085004971;0.084624832;0.086730218;0.080911164;0.084683315;0.107696357;0.112579683;1;0.456751857;0.372594889;0.426194514;0.219252588;0.354933037;0.238990584;1;0.508333821;0.320574303;0.178899351;0.399877186;0.217264167;1;0.260629277;0.156734312;0.354816071;0.177466519;1;0.310369027;0.27416808;0.266506813;1;0.181326393;0.222001287;1;0.282794315;1;-5.11763;-5.00897;-4.71071;-1.73927
0;S36;Visual field;1;0.05804433;0.059272472;0.060734546;0.062518276;0.060471373;0.058950816;0.066933739;1;0.459295865;0.299988303;0.425960582;0.231300076;0.36092754;0.279256097;1;0.444148781;0.27217966;0.171179601;0.403649336;0.201122873;1;0.186268203;0.136206796;0.312503655;0.144160477;1;0.355810281;0.255395052;0.382420025;1;0.16778759;0.295280426;1;0.262120592;1;-7.94968;-4.51802;-4.41925;-3.51952
0;S37;Visual field;1;0.074331832;0.076437219;0.080267852;0.071612375;0.066261185;0.08538511;0.080735716;1;0.410901222;0.229838002;0.409000526;0.164015439;0.378296976;0.381893678;1;0.443651676;0.229954968;0.121147436;0.618427978;0.230656764;1;0.149394701;0.098105152;0.401573191;0.149921048;1;0.312445172;0.22782034;0.5217849;1;0.124773379;0.258494649;1;0.263056319;1;-10.7544;-5.69892;-0.404313;-4.24136
