;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S15;Image;1;0.288338381;0.27443777;0.265948468;0.292111403;0.285806484;0.239636598;0.247182644;1;0.700888646;0.564017276;0.741001837;0.516705555;0.632874944;0.549818796;1;0.690761058;0.54937199;0.413096361;0.618676463;0.433450827;1;0.451869136;0.355557762;0.566350593;0.37258601;1;0.670059078;0.524400536;0.600009929;1;0.405053865;0.518443132;1;0.518989227;1;23.8684;14.2676;15.036;13.0654
0;S16;Image;1;0.17698456;0.166261232;0.16998461;0.184878121;0.196643995;0.14977908;0.172119347;1;0.584570322;0.511741051;0.596534776;0.451918781;0.463883235;0.534379189;1;0.559300998;0.501563819;0.387181651;0.455989674;0.426550166;1;0.445216701;0.366678251;0.435238048;0.384600109;1;0.550464181;0.395422727;0.553591818;1;0.320706945;0.458819441;1;0.424067914;1;16.3522;7.00034;9.21487;8.57071
0;S18;Image;1;0.121233183;0.114084297;0.100829072;0.124112595;0.129424614;0.106637542;0.115027553;1;0.566102368;0.363550613;0.527279948;0.345082659;0.426401231;0.343345083;1;0.586953284;0.355408827;0.244849327;0.441245098;0.253388274;1;0.24892022;0.188402919;0.342352182;0.189842625;1;0.582137715;0.307302785;0.402273743;1;0.223154446;0.391004319;1;0.328997667;1;0.115294;0.0673452;1.41333;-0.344289
0;S19;Image;1;0.153552102;0.150821625;0.144963511;0.161892469;0.153154942;0.110162339;0.117906965;1;0.579208658;0.33296927;0.57508812;0.321898426;0.389217098;0.386834136;1;0.478379586;0.366727896;0.238097602;0.481656158;0.264806633;1;0.243111751;0.18999156;0.369110857;0.19669364;1;0.500918433;0.268778236;0.462145659;1;0.187608599;0.324877129;1;0.264608052;1;-1.89129;-0.70707;0.0313116;-0.249172
0;S21;Image;1;0.100729782;0.093779477;0.09164474;0.10465174;0.116566549;0.089013553;0.096063148;1;0.550861341;0.428684903;0.52335799;0.349352132;0.435188403;0.361465522;1;0.532939483;0.416422579;0.285905774;0.439656456;0.306061659;1;0.33386288;0.253288984;0.396564563;0.249466316;1;0.426252296;0.361465522;0.393784441;1;0.283274587;0.391649705;1;0.393784441;1;5.29697;1.81842;2.5909;1.27428
0;S23;Image;1;0.123367919;0.123020404;0.120885667;0.1245594;0.128679938;0.113836072;0.11795661;1;0.620066524;0.482003674;0.620265105;0.396117758;0.517797746;0.472968277;1;0.681676016;0.460805243;0.316288537;0.539145112;0.382515018;1;0.372437075;0.273842029;0.471677506;0.321203396;1;0.50985454;0.413394231;0.50364891;1;0.304075858;0.409670853;1;0.450776945;1;12.818;7.54356;7.5429;6.57172
0;S24;Image;1;0.112694236;0.093233381;0.094126992;0.110112694;0.106538252;0.090900065;0.0975525;1;0.425557266;0.343047212;0.559499578;0.383259693;0.366926476;0.425160105;1;0.551506727;0.271657648;0.213225438;0.344834434;0.243757136;1;0.232984163;0.197140446;0.323784938;0.21600556;1;0.517698456;0.258700293;0.440053617;1;0.215658045;0.398451075;1;0.343196148;1;-1.55492;-2.35462;-0.14147;-0.119908
0;S25;Image;1;0.081517152;0.076900164;0.066772576;0.071786725;0.062503103;0.095070248;0.088417813;1;0.485875987;0.19669364;0.460110212;0.20890632;0.467408033;0.422032468;1;0.286005064;0.269225041;0.15067269;0.476244849;0.260636449;1;0.145112446;0.120289927;0.214466564;0.128679938;1;0.376110808;0.262969766;0.451819491;1;0.139701137;0.250906022;1;0.326118254;1;-10.1516;-5.1278;-6.16347;-3.36548
0;S27;Image;1;0.067864767;0.066127191;0.069254828;0.062453458;0.063644939;0.068758378;0.065878965;1;0.439855036;0.338380579;0.361118006;0.250310281;0.230899072;0.246537259;1;0.515663009;0.324082808;0.230452266;0.247778385;0.221516159;1;0.251749988;0.190736236;0.254281885;0.203147495;1;0.367422926;0.194807129;0.289728442;1;0.149133694;0.229459366;1;0.215558755;1;-8.20178;-7.83183;-5.68349;-7.10459
0;S28;Image;1;0.071240629;0.073474656;0.07883632;0.068460507;0.062800973;0.089658939;0.076949809;1;0.293600755;0.260288934;0.274189545;0.191530557;0.302685797;0.263416572;1;0.354068411;0.247182644;0.173707988;0.344139403;0.247281934;1;0.211388572;0.15648116;0.326912575;0.211239637;1;0.324777838;0.264608052;0.327706896;1;0.181502259;0.258054907;1;0.341111056;1;-9.33144;-7.36955;-8.17108;-6.42207
0;S29;Image;1;0.070247729;0.074864717;0.067566897;0.075063297;0.073971107;0.139949362;0.125800526;1;0.440649357;0.324380678;0.451174105;0.197140446;0.239735888;0.27394132;1;0.416670804;0.375117907;0.197587251;0.286054709;0.263267636;1;0.269125751;0.172864022;0.232189843;0.19649506;1;0.258154197;0.236657896;0.309685747;1;0.178324976;0.259693194;1;0.393536216;1;-6.36892;-7.05839;-5.71639;-5.60378
0;S30;Image;1;0.078389515;0.076751229;0.079630641;0.071141339;0.080524252;0.115722584;0.095417763;1;0.647768456;0.387032716;0.512386437;0.330139503;0.344189048;0.381373182;1;0.527577819;0.395621308;0.285905774;0.390209999;0.324033163;1;0.253884724;0.216700591;0.384302239;0.242267785;1;0.428337388;0.225040957;0.367820086;1;0.216402721;0.458918731;1;0.357642854;1;1.766;-0.331109;1.23229;0.27933
0;S31;Image;1;0.078687385;0.076999454;0.068758378;0.071290275;0.059077595;0.08484337;0.088616393;1;0.394826987;0.264260537;0.467705903;0.173658343;0.423025369;0.448096113;1;0.493670258;0.238345827;0.159360572;0.463088914;0.264260537;1;0.188601499;0.15097056;0.328153701;0.187658244;1;0.253785434;0.256863427;0.334309686;1;0.134835923;0.13096361;1;0.411011269;1;-7.63651;-4.12176;-6.57981;-3.83482
0;S32;Image;1;0.066623641;0.06573003;0.062652038;0.065183935;0.064389614;0.076651939;0.082460408;1;0.498436181;0.295288686;0.60100283;0.386337686;0.46343643;0.423472174;1;0.534379189;0.335352232;0.236757186;0.525294147;0.289728442;1;0.216948816;0.168544904;0.364642804;0.185871022;1;0.531797647;0.321104106;0.413890682;1;0.242168495;0.349203197;1;0.419153056;1;0.574277;0.869512;1.18507;1.41046
0;S33;Image;1;0.063942809;0.066871866;0.066971156;0.068956958;0.066524351;0.069999504;0.067219381;1;0.488755399;0.337288388;0.387876682;0.236161446;0.396117758;0.328550861;1;0.515811945;0.313111255;0.211487862;0.474010823;0.260090354;1;0.22821824;0.190587301;0.420543117;0.200963114;1;0.338579159;0.259891774;0.369805888;1;0.188055404;0.264707343;1;0.323288487;1;-4.16381;-1.97169;-3.68062;-3.2183
0;S34;Image;1;0.090999355;0.090552549;0.082311473;0.095616343;0.096112794;0.114084297;0.137417465;1;0.533336643;0.341756441;0.46403217;0.24802661;0.404011319;0.301295735;1;0.579854044;0.30065035;0.185275282;0.484088765;0.238643698;1;0.211835377;0.148885469;0.386337686;0.182445515;1;0.492875937;0.296629102;0.391302189;1;0.197140446;0.327905476;1;0.327607606;1;-3.79631;-1.06758;-1.90351;-2.54919
0;S35;Image;1;0.087573847;0.088814973;0.086183786;0.081517152;0.072382465;0.10465174;0.111304175;1;0.511393536;0.390110708;0.449635109;0.184282381;0.414784292;0.214168694;1;0.533138063;0.330040212;0.150623045;0.438365685;0.189644045;1;0.279154049;0.14367274;0.361266941;0.161048503;1;0.264012312;0.298863129;0.244750037;1;0.157672641;0.160005957;1;0.249565606;1;-7.49445;-3.8844;-5.54639;-7.17451
0;S36;Image;1;0.07814129;0.077247679;0.083602244;0.082112893;0.083105794;0.120935313;0.132552251;1;0.487166758;0.330437373;0.441592613;0.17599166;0.339621705;0.290274537;1;0.469542769;0.331976369;0.159410217;0.384004369;0.261480415;1;0.254480465;0.161842824;0.335501167;0.224842377;1;0.250459217;0.298068808;0.358337884;1;0.172367572;0.22911185;1;0.47043638;1;-4.53864;-3.81379;-5.10445;-4.19455
0;S37;Image;1;0.086481656;0.087325622;0.085190885;0.078885965;0.073226431;0.106488606;0.103261679;1;0.495308544;0.297870228;0.448344338;0.240133049;0.395422727;0.391202899;1;0.478280296;0.329791987;0.19570074;0.548825895;0.308543911;1;0.221069354;0.153750683;0.428635258;0.216700591;1;0.398848235;0.277515762;0.425606911;1;0.177778881;0.29444472;1;0.357742144;1;-3.18131;-0.694156;-2.7637;-0.988452
