;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S21;Form right;1;0.10475522;0.102386384;0.099403404;0.107299526;0.11765222;0.091419547;0.086067731;1;0.472539042;0.394104229;0.467099491;0.397087208;0.389717494;0.361554659;1;0.518687489;0.348833129;0.291630111;0.387173188;0.291981049;1;0.289436743;0.245306194;0.354799088;0.252851377;1;0.458238287;0.309615722;0.380329882;1;0.270398315;0.371556413;1;0.33014564;1;4.07617;0.185542;1.92599;0.651378
0;S22;Form right;1;0.198455869;0.192314441;0.182137217;0.190910686;0.197753992;0.15581681;0.169678891;1;0.638182137;0.482277593;0.581944201;0.455693981;0.477715389;0.501403755;1;0.580189507;0.495613265;0.388313739;0.490787858;0.440603615;1;0.379452536;0.326285313;0.421565187;0.347078435;1;0.533777856;0.405246534;0.514300755;1;0.321635375;0.428320758;1;0.468590981;1;17.5935;8.00174;9.76468;8.1585
0;S24;Form right;1;0.112651342;0.082733813;0.081505527;0.107913669;0.102298649;0.092998772;0.104053343;1;0.357255659;0.302509212;0.442270574;0.293384804;0.390682576;0.387348658;1;0.524039305;0.198192665;0.148008423;0.329092823;0.18985787;1;0.186173013;0.141516055;0.319266538;0.173539217;1;0.518775224;0.238024215;0.421038779;1;0.183453237;0.367783822;1;0.29329707;1;-6.08201;-3.90994;-2.80846;-2.27575
0;S25;Form right;1;0.112651342;0.082733813;0.081505527;0.107913669;0.102298649;0.092998772;0.104053343;1;0.357255659;0.302509212;0.442270574;0.293384804;0.390682576;0.387348658;1;0.524039305;0.198192665;0.148008423;0.329092823;0.18985787;1;0.186173013;0.141516055;0.319266538;0.173539217;1;0.518775224;0.238024215;0.421038779;1;0.183453237;0.367783822;1;0.29329707;1;-6.08201;-3.90994;-2.80846;-2.27575
0;S26;Form right;1;0.097736445;0.096069486;0.08062818;0.086067731;0.075890507;0.104404281;0.104228812;1;0.407615371;0.258466398;0.334707843;0.182575891;0.336988945;0.374012985;1;0.438585717;0.266976663;0.15450079;0.434637656;0.316985436;1;0.176522197;0.125460607;0.264432357;0.193367257;1;0.263730479;0.233111072;0.428934901;1;0.142130198;0.216002808;1;0.32567117;1;-8.33918;-5.07195;-6.42037;-3.4802
0;S27;Form right;1;0.061940691;0.059659589;0.060185998;0.059747324;0.057115283;0.064835936;0.069924548;1;0.340849272;0.279347254;0.293560274;0.208984032;0.187752237;0.183190033;1;0.441656431;0.260045622;0.190384278;0.217757501;0.17152132;1;0.207317073;0.150377259;0.231444113;0.155114932;1;0.305930865;0.150991402;0.206176522;1;0.115897526;0.166432707;1;0.180557993;1;-13.7848;-11.1908;-9.21737;-10.0334
0;S28;Form right;1;0.07518863;0.070450956;0.072819793;0.067818916;0.063256712;0.081417793;0.082295139;1;0.353746271;0.325407966;0.28601509;0.18836638;0.326022109;0.286366029;1;0.430426391;0.261624846;0.182663625;0.374276189;0.245393929;1;0.227759256;0.159238463;0.341200211;0.210914195;1;0.323302334;0.250043867;0.34830672;1;0.186085278;0.266450254;1;0.311458151;1;-6.78061;-4.99753;-5.99772;-4.67012
0;S29;Form right;1;0.068959467;0.078259344;0.069749079;0.077294262;0.068520793;0.107650465;0.093437445;1;0.376557291;0.313476048;0.37822425;0.182575891;0.253553255;0.286804703;1;0.380505352;0.292068784;0.161958238;0.279961397;0.254606071;1;0.227408317;0.146165994;0.236357256;0.18705036;1;0.234514827;0.202842604;0.325495701;1;0.142393402;0.227232848;1;0.312160028;1;-9.45313;-8.21014;-7.12992;-6.09285
0;S30;Form right;1;0.065976487;0.06790665;0.067643446;0.065362344;0.062818038;0.076329181;0.073346201;1;0.635023688;0.361028251;0.426215125;0.277153887;0.393051413;0.353746271;1;0.502982979;0.32865415;0.226443236;0.440340411;0.288559396;1;0.216178277;0.170468503;0.389191086;0.201965257;1;0.359361291;0.233198807;0.325495701;1;0.204860502;0.433760309;1;0.322161783;1;-1.00974;-0.330276;-0.883794;-1.32425
0;S31;Form right;1;0.062642569;0.059045447;0.057027549;0.059659589;0.05369363;0.065888752;0.067204773;1;0.272591683;0.202228461;0.359098087;0.170907177;0.290665029;0.334532374;1;0.4504299;0.154851728;0.130110546;0.344972802;0.175995789;1;0.120898403;0.113704159;0.275135989;0.136251974;1;0.227759256;0.177048605;0.278733111;1;0.123793648;0.143972627;1;0.265397438;1;-15.1454;-9.3871;-10.1945;-7.69787
0;S32;Form right;1;0.070626426;0.071240569;0.068959467;0.063695385;0.06378312;0.075802772;0.077469732;1;0.586330935;0.368485699;0.531847693;0.315669416;0.505000877;0.42498684;1;0.486225654;0.419459554;0.244955255;0.540182488;0.340586068;1;0.272416213;0.185383401;0.401386208;0.226443236;1;0.40217582;0.365853659;0.448148798;1;0.238287419;0.343919986;1;0.4094578;1;4.81946;3.37476;2.77301;2.69518
0;S33;Form right;1;0.067029303;0.064572732;0.066941569;0.067994385;0.065450079;0.072732058;0.070187752;1;0.509212142;0.338217231;0.396648535;0.222231971;0.41208984;0.352079312;1;0.538778733;0.289612213;0.186436217;0.508334796;0.256009826;1;0.210387787;0.154062116;0.430075452;0.195034217;1;0.337427619;0.251359888;0.454377961;1;0.162835585;0.280926478;1;0.278996315;1;-4.07981;-0.541397;-2.80005;-1.88137
0;S34;Form right;1;0.08492718;0.090805404;0.091945955;0.082646078;0.084137568;0.118266363;0.130461484;1;0.487892613;0.298473416;0.445692227;0.241182664;0.322512722;0.287682049;1;0.535181611;0.271187928;0.177224074;0.415160554;0.228812072;1;0.185295666;0.133883137;0.349096333;0.176785401;1;0.478505001;0.24223548;0.37673276;1;0.17283734;0.315055273;1;0.311019477;1;-5.72738;-3.13446;-2.86676;-3.21999
0;S35;Form right;1;0.070100018;0.064748201;0.067380242;0.067204773;0.071416038;0.084137568;0.098876996;1;0.406123881;0.32154764;0.377434638;0.169678891;0.324091946;0.198631339;1;0.494999123;0.275837866;0.136602913;0.38945429;0.185471135;1;0.212668889;0.115546587;0.348394455;0.147657484;1;0.242410949;0.216529216;0.214686787;1;0.124407791;0.17432883;1;0.22670644;1;-11.3468;-6.71931;-7.58205;-8.21548
0;S36;Form right;1;0.067117038;0.067467977;0.070275487;0.066239691;0.062467099;0.081330058;0.083523425;1;0.476750307;0.329794701;0.43060186;0.235392174;0.334707843;0.32435515;1;0.474732409;0.262414459;0.180908931;0.416037901;0.266888928;1;0.190296543;0.145727321;0.372784699;0.202667135;1;0.324706089;0.216266012;0.345060537;1;0.17696087;0.293560274;1;0.362344271;1;-5.0992;-3.17477;-3.99901;-3.04093
0;S37;Form right;1;0.082733813;0.085014915;0.092121425;0.072468854;0.066327426;0.104492016;0.092121425;1;0.439989472;0.264344622;0.455606247;0.210387787;0.390331637;0.422091595;1;0.448675206;0.272767152;0.159150728;0.592384629;0.280049131;1;0.181084401;0.11765222;0.425074574;0.186173013;1;0.360501842;0.250131602;0.50842253;1;0.147920688;0.283470784;1;0.322688191;1;-5.68195;-0.794544;-3.45735;-0.515139
