;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S21;Visual field;1;0.138457026;0.133440892;0.126430038;0.151217366;0.170108536;0.11525374;0.129656791;1;0.621443238;0.498445292;0.597975946;0.462569669;0.494749193;0.460076269;1;0.632971546;0.459548255;0.36949252;0.495423878;0.385655617;1;0.372543268;0.307333529;0.454180111;0.317776474;1;0.610941625;0.433822235;0.541947785;1;0.367703139;0.505661484;1;0.49137577;1;11.2449;6.79389;3.73658;4.4815
0;S22;Visual field;1;0.266119097;0.256702845;0.256966852;0.270519214;0.288178351;0.216984453;0.217600469;1;0.725696685;0.635112936;0.709416251;0.581314168;0.580727486;0.569815195;1;0.698797301;0.618920505;0.512877677;0.590349076;0.508712232;1;0.540715752;0.468612496;0.535024934;0.433294221;1;0.660134937;0.549809328;0.622440598;1;0.459460252;0.538603696;1;0.574097976;1;27.1098;15.3278;11.1029;11.5164
0;S24;Visual field;1;0.168223201;0.15856094;0.150044053;0.176387665;0.175301028;0.112657856;0.120969163;1;0.595183554;0.415535977;0.657650514;0.445139501;0.47195301;0.491835536;1;0.519295154;0.453891336;0.322966226;0.492951542;0.348604993;1;0.337298091;0.263935389;0.378091043;0.249544787;1;0.623847283;0.362613803;0.560734214;1;0.26020558;0.451248164;1;0.395859031;1;4.32459;4.5381;1.29376;1.0216
0;S25;Visual field;1;0.080029542;0.076868538;0.078788774;0.074446086;0.06774003;0.091728213;0.081033973;1;0.394593796;0.309039882;0.487001477;0.276425406;0.45816839;0.410694239;1;0.375243722;0.236573117;0.152762186;0.430901034;0.212437223;1;0.182215657;0.129098966;0.424106352;0.165169867;1;0.49211226;0.254387001;0.526676514;1;0.158345643;0.420768095;1;0.274830133;1;-12.0645;-5.64225;-4.41781;-6.52663
0;S26;Visual field;1;0.112466999;0.107802875;0.088325022;0.100029334;0.086007627;0.129715459;0.135054268;1;0.524787328;0.314403051;0.416779114;0.24361983;0.477676738;0.458726899;1;0.53948372;0.301026694;0.18524494;0.573833969;0.357846876;1;0.190407744;0.136550308;0.365327075;0.212085656;1;0.427691405;0.304341449;0.530976826;1;0.193605163;0.33813435;1;0.42073922;1;-6.91978;-3.92109;-1.15393;-3.26984
0;S27;Visual field;1;0.067077827;0.070690162;0.06928047;0.064845815;0.064552129;0.074419971;0.06866373;1;0.412187959;0.336270191;0.289192364;0.240998532;0.255418502;0.22143906;1;0.471718062;0.281997063;0.224904552;0.307665198;0.204992658;1;0.223935389;0.175829662;0.318120411;0.178531571;1;0.285256975;0.188634361;0.237856094;1;0.149867841;0.220734214;1;0.204669604;1;-16.0926;-12.5254;-13.3611;-8.72568
0;S28;Visual field;1;0.098649046;0.096005874;0.101967695;0.089133627;0.077650514;0.112511013;0.098267254;1;0.354654919;0.356886931;0.335506608;0.231894273;0.403524229;0.284464023;1;0.370690162;0.269339207;0.189016153;0.384052863;0.233861968;1;0.260998532;0.180587372;0.438384728;0.213861968;1;0.369867841;0.304287812;0.395770925;1;0.206314244;0.329515419;1;0.294772394;1;-10.6917;-8.69583;-7.35214;-6.68707
0;S29;Visual field;1;0.07676738;0.078234086;0.075036668;0.075154004;0.075212672;0.100733353;0.089997067;1;0.481020827;0.320944559;0.494221179;0.325843356;0.411674978;0.426019361;1;0.409005573;0.3562335;0.241478439;0.46300968;0.332619537;1;0.242211792;0.185303608;0.367556468;0.219536521;1;0.476943385;0.312789674;0.544529187;1;0.225022001;0.409797595;1;0.384012907;1;-4.75666;-2.20353;-2.58603;-4.25233
0;S30;Visual field;1;0.059929598;0.060692285;0.060134937;0.058961572;0.058902904;0.077148724;0.06899384;1;0.692138457;0.378439425;0.522997947;0.337048988;0.47213259;0.459108243;1;0.522293928;0.396714579;0.2724846;0.519272514;0.364945732;1;0.240539748;0.196567908;0.429392784;0.230448812;1;0.441801115;0.284335582;0.435728953;1;0.23200352;0.488031681;1;0.390407744;1;-0.969902;0.130257;-0.0853046;-0.370289
0;S31;Visual field;1;0.068928047;0.065756241;0.065873715;0.069251101;0.068135095;0.079676946;0.075770925;1;0.452540382;0.369309838;0.340088106;0.255389134;0.392305433;0.320146843;1;0.454596182;0.292834068;0.2210279;0.387371512;0.268076358;1;0.231218796;0.184199706;0.327136564;0.20349486;1;0.330014684;0.282731278;0.330279001;1;0.214919236;0.289456681;1;0.317591777;1;-10.023;-8.11547;-8.20389;-5.96854
0;S32;Visual field;1;0.08041116;0.08041116;0.074977974;0.078325991;0.078825257;0.089985316;0.092217327;1;0.668810573;0.481585903;0.622320117;0.390337739;0.549339207;0.508781204;1;0.605110132;0.50948605;0.320587372;0.602202643;0.433597651;1;0.382995595;0.261497797;0.484346549;0.30701909;1;0.485697504;0.414185022;0.489603524;1;0.27133627;0.364698972;1;0.504963289;1;8.82435;4.49183;4.52743;4.54529
0;S33;Visual field;1;0.068722467;0.067312775;0.06907489;0.066960352;0.068634361;0.075242291;0.074684288;1;0.601321586;0.451189427;0.412745962;0.283524229;0.511718062;0.428017621;1;0.628340675;0.314067548;0.224140969;0.574096916;0.3169163;1;0.241468429;0.189162996;0.514126285;0.244845815;1;0.364640235;0.277444934;0.435477239;1;0.204522761;0.35773862;1;0.363847283;1;-3.48164;-3.42941;-0.11431;0.0580169
0;S34;Visual field;1;0.082907489;0.084933921;0.08185022;0.079559471;0.076975037;0.105433186;0.116798825;1;0.583906021;0.357033774;0.438208517;0.178384728;0.42701909;0.34825257;1;0.544493392;0.282349486;0.13051395;0.484082232;0.254008811;1;0.203524229;0.115976505;0.394067548;0.184464023;1;0.396681351;0.271571219;0.430895742;1;0.136857562;0.244434655;1;0.331894273;1;-11.7811;-7.52773;-5.22378;-4.02932
0;S35;Visual field;1;0.089104258;0.091806167;0.094126285;0.090660793;0.097239354;0.121086637;0.134625551;1;0.535477239;0.451189427;0.508516887;0.278267254;0.434273128;0.295506608;1;0.571395007;0.389867841;0.215770925;0.470396476;0.272246696;1;0.323465492;0.185668135;0.42681351;0.221791483;1;0.383406755;0.340792952;0.32041116;1;0.221204112;0.269720999;1;0.356299559;1;-4.40408;-4.76125;-4.71953;-1.1279
0;S36;Visual field;1;0.06948605;0.069926579;0.074889868;0.067694567;0.073803231;0.075271659;0.070161527;1;0.543906021;0.373685756;0.508340675;0.295036711;0.433773862;0.337709251;1;0.52743025;0.344581498;0.218590308;0.483964758;0.249133627;1;0.246431718;0.172246696;0.386519824;0.173744493;1;0.436798825;0.314243759;0.442437592;1;0.215242291;0.361615272;1;0.323553598;1;-6.83437;-3.87458;-4.00676;-2.69787
0;S37;Visual field;1;0.088928047;0.089867841;0.089574156;0.079706314;0.072187959;0.100352423;0.092951542;1;0.491806167;0.293744493;0.488164464;0.207782673;0.460881057;0.453773862;1;0.518120411;0.285609398;0.143024963;0.679236417;0.287929515;1;0.189779736;0.117679883;0.475770925;0.18743025;1;0.387694567;0.283024963;0.596240822;1;0.144052863;0.329192364;1;0.322907489;1;-10.2458;-5.40142;0.0497266;-3.67686
