;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S7;Contrast right;1;0.153032832;0.139955481;0.145520312;0.165692821;0.153311074;0.13049527;0.133695047;1;0.662493044;0.631469115;0.640651085;0.45770729;0.591124096;0.559821925;1;0.67640512;0.513912076;0.363661658;0.587089594;0.454507513;1;0.487757373;0.358096828;0.581385643;0.430578742;1;0.615052866;0.491513634;0.62687813;1;0.373260991;0.563021703;1;0.508625487;1;15.6442;11.2415;7.88816;8.33407
0;S10;Contrast right;1;0.113800779;0.094602115;0.094184752;0.111853088;0.106983862;0.084307179;0.106288258;1;0.615470228;0.498330551;0.587785198;0.402476349;0.446994992;0.526850306;1;0.735392321;0.490400668;0.340845854;0.589454647;0.463132999;1;0.403728436;0.296883695;0.516833612;0.373817474;1;0.563299944;0.367835281;0.7205064;1;0.286171397;0.501112966;1;0.370200334;1;8.49866;5.88356;5.50792;4.92651
0;S13;Contrast right;1;0.185030607;0.183639399;0.175013912;0.191291041;0.19476906;0.160962716;0.182665554;1;0.641207568;0.515720646;0.594184752;0.423205342;0.521285476;0.550500835;1;0.671814135;0.514329438;0.384390651;0.570951586;0.481496939;1;0.42654424;0.335281024;0.536588759;0.410267112;1;0.60851419;0.451307735;0.683639399;1;0.364496383;0.577768503;1;0.5147468;1;13.3903;9.34757;7.43527;6.44235
0;S14;Contrast right;1;0.149554814;0.125765164;0.108792432;0.157206455;0.176683361;0.113383417;0.131747357;1;0.49443517;0.292849193;0.48706177;0.352810239;0.405397885;0.483166388;1;0.435169727;0.385503617;0.284362827;0.446438509;0.371035058;1;0.235392321;0.212020033;0.281580412;0.226488592;1;0.442543127;0.335559265;0.508347245;1;0.259877574;0.409293267;1;0.411101836;1;-3.23818;-3.07319;-1.85521;-4.72614
0;S15;Contrast right;1;0.125626043;0.119365609;0.113800779;0.136477462;0.150946021;0.093210907;0.096271564;1;0.606288258;0.411380078;0.649693934;0.364913745;0.517250974;0.440595437;1;0.550361714;0.423622705;0.268642181;0.527963272;0.313856427;1;0.289092933;0.21132443;0.42654424;0.220367279;1;0.541318865;0.39148581;0.524067891;1;0.25918197;0.414718976;1;0.414718976;1;0.278493;1.59495;0.618504;0.285385
0;S16;Contrast right;1;0.145102949;0.127851976;0.146494157;0.145381191;0.150946021;0.11769616;0.140094602;1;0.601558152;0.505147468;0.574151363;0.406093489;0.526432944;0.514051196;1;0.627991096;0.455620479;0.330411797;0.545075125;0.412910406;1;0.413188648;0.336672231;0.506121313;0.375904285;1;0.530606566;0.424457429;0.570812465;1;0.338898164;0.474540902;1;0.463550362;1;8.97593;5.72881;4.14063;4.26161
0;S18;Contrast right;1;0.195742905;0.187952142;0.170422927;0.210072343;0.206733445;0.148441848;0.154145799;1;0.700612131;0.554396216;0.613522538;0.459237618;0.54966611;0.452559822;1;0.691847524;0.535058431;0.387729549;0.601697273;0.370478575;1;0.430996105;0.321229827;0.538119087;0.307456873;1;0.628547579;0.447412354;0.507234279;1;0.341541458;0.51279911;1;0.403867557;1;9.82815;8.49722;4.22281;6.40944
0;S19;Contrast right;1;0.189899833;0.177239844;0.160962716;0.193656093;0.173622705;0.13049527;0.134947134;1;0.656789093;0.382025598;0.734557596;0.395798553;0.440456316;0.464941569;1;0.504451864;0.512103506;0.299805231;0.530745687;0.353088481;1;0.315108514;0.221758486;0.445047301;0.240539789;1;0.520033389;0.355592654;0.519476906;1;0.236644407;0.3860601;1;0.330272677;1;0.865326;2.10789;0.736646;-0.140315
0;S20;Contrast right;1;0.164162493;0.157345576;0.13230384;0.176126878;0.182387312;0.137451308;0.151780746;1;0.697968837;0.421396772;0.700890373;0.451864218;0.592376183;0.605314413;1;0.505982193;0.592237062;0.402198108;0.603644964;0.521563717;1;0.385781859;0.29410128;0.381051753;0.317473567;1;0.561630495;0.497356706;0.573734001;1;0.346271564;0.427935448;1;0.578742348;1;11.6021;9.28162;6.57348;3.39748
0;S21;Contrast right;1;0.1065665;0.101975515;0.101975515;0.114496383;0.125347802;0.081803005;0.09195882;1;0.576099054;0.459237618;0.610601002;0.436421814;0.424318308;0.425153033;1;0.605175292;0.423483584;0.336811352;0.459098497;0.357262104;1;0.355314413;0.28672788;0.460628826;0.304813578;1;0.568586533;0.359766277;0.458681135;1;0.317612688;0.455759599;1;0.437952142;1;4.45905;3.11798;0.355339;1.35829
0;S22;Contrast right;1;0.238174736;0.228575403;0.238035615;0.248330551;0.256816917;0.196438509;0.201029494;1;0.685169727;0.572203673;0.678074569;0.515581525;0.576655537;0.561491375;1;0.648024485;0.58096828;0.455203116;0.581107401;0.467445743;1;0.484279354;0.422231497;0.506538676;0.381608236;1;0.613244296;0.544379521;0.605453534;1;0.440038954;0.512103506;1;0.57902059;1;17.8276;13.195;8.05771;7.93262
0;S24;Contrast right;1;0.146355036;0.143850863;0.131747357;0.153032832;0.158597663;0.100166945;0.116583194;1;0.604201447;0.470367279;0.614774624;0.441708403;0.46146355;0.427935448;1;0.519476906;0.466332777;0.337228715;0.433361157;0.338341681;1;0.383695047;0.296466333;0.364635504;0.272815804;1;0.621730662;0.381469115;0.548414023;1;0.284362827;0.479271007;1;0.409293267;1;4.22477;3.87934;0.533312;0.329456
0;S25;Contrast right;1;0.067056205;0.065108514;0.06427379;0.067751809;0.057735114;0.071508069;0.070116861;1;0.552170284;0.297579299;0.461602671;0.253199777;0.506121313;0.406928214;1;0.438647746;0.271563717;0.162771285;0.58263773;0.255843072;1;0.180439622;0.133138564;0.409154146;0.174040067;1;0.497217585;0.275876461;0.539092933;1;0.166388425;0.441291041;1;0.303978854;1;-9.51893;-5.81774;-2.05586;-3.74064
0;S26;Contrast right;1;0.074290484;0.081385643;0.078324986;0.071090707;0.067473567;0.083333333;0.07721202;1;0.448386199;0.271007234;0.409154146;0.21508069;0.410406233;0.413466889;1;0.509877574;0.333611575;0.197551475;0.545353367;0.381190874;1;0.207150807;0.156093489;0.373817474;0.229410128;1;0.328881469;0.312186978;0.50918197;1;0.184752365;0.283945465;1;0.392459655;1;-7.64286;-7.77851;-2.95138;-4.45512
0;S27;Contrast right;1;0.068586533;0.068447412;0.063160824;0.062326099;0.058013356;0.062882582;0.063439065;1;0.376321647;0.289371174;0.290762382;0.241235392;0.21327212;0.259877574;1;0.408180301;0.310378408;0.249165275;0.261547023;0.273372287;1;0.224401781;0.172927101;0.259599332;0.22607123;1;0.289510295;0.195742905;0.283249861;1;0.146215915;0.269755147;1;0.24081803;1;-13.6582;-13.7845;-11.6115;-10.1886
0;S28;Contrast right;1;0.089454647;0.07902059;0.101697273;0.089872009;0.079437952;0.103227602;0.083472454;1;0.331524763;0.352671119;0.315247635;0.191708403;0.338063439;0.243878687;1;0.39885921;0.312743461;0.203811909;0.38230384;0.259599332;1;0.332220367;0.209654981;0.482331664;0.253060657;1;0.396355036;0.377295492;0.477462437;1;0.226210351;0.333055092;1;0.346688926;1;-7.5242;-9.46236;-6.18267;-4.62884
0;S29;Contrast right;1;0.078185865;0.079298831;0.076238175;0.074429605;0.092237062;0.113661658;0.100445186;1;0.492487479;0.389398998;0.560934891;0.339593767;0.413188648;0.464106845;1;0.40804118;0.412075682;0.263772955;0.407345576;0.361992209;1;0.345019477;0.251947691;0.3713133;0.276432944;1;0.463550362;0.374513077;0.541040623;1;0.258903728;0.390929327;1;0.491791875;1;0.575308;-1.16567;-0.865112;-2.78989
0;S30;Contrast right;1;0.063856427;0.062882582;0.064830273;0.065108514;0.057874235;0.086115748;0.074290484;1;0.688786867;0.3934335;0.506956038;0.359627156;0.412771285;0.429744018;1;0.573873122;0.374652198;0.282971619;0.444073456;0.335002782;1;0.232888147;0.194073456;0.393016138;0.215776294;1;0.469254313;0.226349471;0.387729549;1;0.21688926;0.490539789;1;0.372704508;1;-3.28438;-1.66436;-2.51408;-2.05824
0;S31;Contrast right;1;0.071786311;0.077072899;0.067195326;0.072203673;0.065804118;0.084307179;0.075542571;1;0.518920423;0.433082916;0.402198108;0.309404563;0.431274346;0.378408459;1;0.54048414;0.365609349;0.281719533;0.427518086;0.317195326;1;0.327490262;0.268920423;0.35670562;0.258069004;1;0.365470228;0.338759043;0.352531998;1;0.249860879;0.296744574;1;0.355175292;1;-3.15206;-4.47422;-4.72891;-2.69923
0;S32;Contrast right;1;0.064969393;0.065943239;0.069421258;0.059821925;0.06427379;0.08096828;0.078881469;1;0.664997218;0.410406233;0.586672231;0.361157485;0.604897051;0.511407902;1;0.521563717;0.509460211;0.320255982;0.619365609;0.421535893;1;0.396494157;0.279910963;0.449081803;0.308708959;1;0.453951029;0.45951586;0.508625487;1;0.306343907;0.370200334;1;0.531023929;1;6.53902;4.44447;3.64607;2.76888
0;S33;Contrast right;1;0.058708959;0.062743461;0.062326099;0.054952699;0.054535337;0.067056205;0.061769616;1;0.58820256;0.401919866;0.486783528;0.261407902;0.499304396;0.438091263;1;0.596967168;0.338480801;0.203533667;0.574151363;0.317612688;1;0.24081803;0.164718976;0.464663328;0.219532554;1;0.391346689;0.315386756;0.528658876;1;0.175709516;0.33820256;1;0.356149137;1;-5.01213;-3.85798;-1.03845;-0.839505
0;S34;Contrast right;1;0.064134669;0.064134669;0.063717307;0.065525876;0.072203673;0.086533111;0.107122983;1;0.549387869;0.352392877;0.45214246;0.206176962;0.411240957;0.298414023;1;0.597523651;0.314552031;0.156649972;0.480383973;0.231357819;1;0.220089037;0.12687813;0.442125765;0.182526433;1;0.458263773;0.310100167;0.426683361;1;0.165553701;0.287145242;1;0.344602115;1;-9.5752;-7.39694;-5.33122;-3.04791
0;S35;Contrast right;1;0.085281024;0.085420145;0.082359488;0.082915971;0.086254869;0.095019477;0.126739009;1;0.550500835;0.445882026;0.539232053;0.299805231;0.481218698;0.277267668;1;0.580690039;0.424457429;0.241374513;0.456594324;0.233722871;1;0.362826934;0.223427935;0.399415693;0.191986644;1;0.430022259;0.373817474;0.313160824;1;0.244017807;0.261407902;1;0.328603228;1;-4.26058;-3.45115;-5.48353;-1.39674
0;S36;Contrast right;1;0.07359488;0.074290484;0.071368948;0.073177518;0.071368948;0.07540345;0.079437952;1;0.559682805;0.392042293;0.483166388;0.279215359;0.416666667;0.346132443;1;0.52573734;0.339872009;0.215358932;0.447829716;0.287284363;1;0.267250974;0.198386199;0.422092376;0.251947691;1;0.420701169;0.302865888;0.401363383;1;0.206316082;0.351001669;1;0.399554814;1;-5.08001;-4.83656;-4.08286;-2.70745
0;S37;Contrast right;1;0.087089594;0.084307179;0.094323873;0.08820256;0.071786311;0.098219254;0.095436839;1;0.478158041;0.245130774;0.499443517;0.193934335;0.429048414;0.434752365;1;0.499165275;0.353923205;0.180996105;0.717863105;0.317195326;1;0.18934335;0.128408459;0.478992766;0.177796327;1;0.377156372;0.322203673;0.596828047;1;0.172509738;0.355175292;1;0.339732888;1;-8.42768;-6.42251;-0.287467;-2.61107
