;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S20;Square right;1;0.154475703;0.154347826;0.138491049;0.173657289;0.192838875;0.133120205;0.132480818;1;0.624936061;0.449232737;0.624296675;0.469309463;0.489130435;0.515345269;1;0.570716113;0.523657289;0.387851662;0.558567775;0.445396419;1;0.40971867;0.332352941;0.463171355;0.327237852;1;0.58797954;0.413810742;0.515601023;1;0.333759591;0.426214834;1;0.438746803;1;8.92772;6.3497;3.78349;4.13856
0;S21;Square right;1;0.115345269;0.113682864;0.11202046;0.134654731;0.153452685;0.103069054;0.114450128;1;0.578772379;0.462404092;0.545524297;0.426982097;0.421227621;0.357544757;1;0.593222506;0.442327366;0.356265985;0.440792839;0.303580563;1;0.360997442;0.297953964;0.415217391;0.265217391;1;0.554603581;0.391432225;0.415089514;1;0.33797954;0.406393862;1;0.404859335;1;3.23095;2.31024;-0.18583;-0.868792
0;S22;Square right;1;0.271867008;0.272762148;0.266112532;0.278132992;0.295780051;0.227365729;0.239386189;1;0.711892583;0.606905371;0.705370844;0.571483376;0.563682864;0.581841432;1;0.687851662;0.618414322;0.497058824;0.579667519;0.521867008;1;0.522250639;0.439386189;0.539002558;0.440537084;1;0.672762148;0.550511509;0.666368286;1;0.454859335;0.592455243;1;0.556649616;1;21.7341;15.8805;11.221;10.3206
0;S24;Square right;1;0.133887468;0.127749361;0.119053708;0.142071611;0.144245524;0.093734015;0.108823529;1;0.543734015;0.41483376;0.62544757;0.429283887;0.450383632;0.47826087;1;0.513810742;0.39258312;0.284654731;0.449360614;0.313938619;1;0.317774936;0.23797954;0.382097187;0.238363171;1;0.608951407;0.359079284;0.558567775;1;0.25511509;0.493734015;1;0.37685422;1;0.721191;2.18405;-0.775691;1.17985
0;S26;Square right;1;0.090409207;0.107928389;0.09859335;0.092455243;0.07826087;0.105626598;0.110613811;1;0.49629156;0.358439898;0.378005115;0.226726343;0.419565217;0.432608696;1;0.559462916;0.312276215;0.182480818;0.523657289;0.393222506;1;0.234398977;0.144373402;0.409079284;0.272506394;1;0.359335038;0.280690537;0.47455243;1;0.181202046;0.299104859;1;0.390792839;1;-6.0934;-6.46868;-3.21676;-2.30823
0;S27;Square right;1;0.078388747;0.085933504;0.09258312;0.076982097;0.081202046;0.071483376;0.081202046;1;0.453452685;0.395396419;0.393478261;0.29258312;0.251790281;0.257033248;1;0.532608696;0.385933504;0.314705882;0.29398977;0.244501279;1;0.331585678;0.245780051;0.312276215;0.218542199;1;0.403580563;0.221355499;0.298721228;1;0.190409207;0.272762148;1;0.212915601;1;-8.17881;-7.6709;-8.75111;-8.13254
0;S28;Square right;1;0.108951407;0.130051151;0.125191816;0.109590793;0.096419437;0.130434783;0.118158568;1;0.364961637;0.395396419;0.337340153;0.237084399;0.386445013;0.284015345;1;0.441432225;0.289769821;0.198081841;0.41112532;0.265601023;1;0.294117647;0.195652174;0.501662404;0.25831202;1;0.433503836;0.364322251;0.450767263;1;0.236189258;0.384910486;1;0.340025575;1;-6.48146;-6.83237;-4.74093;-4.32879
0;S29;Square right;1;0.091176471;0.091304348;0.091048593;0.085677749;0.086828645;0.114066496;0.107800512;1;0.452941176;0.370588235;0.452813299;0.274936061;0.36943734;0.389130435;1;0.425063939;0.376982097;0.235421995;0.404603581;0.330946292;1;0.310102302;0.19258312;0.34769821;0.25831202;1;0.32826087;0.328900256;0.465345269;1;0.216496164;0.320588235;1;0.387468031;1;-5.13723;-5.81982;-5.60384;-3.10213
0;S30;Square right;1;0.076086957;0.071867008;0.070332481;0.070204604;0.066112532;0.082480818;0.072506394;1;0.630690537;0.360869565;0.468158568;0.300127877;0.414961637;0.414705882;1;0.508823529;0.337851662;0.225831202;0.476726343;0.322378517;1;0.196930946;0.15370844;0.453580563;0.208695652;1;0.403069054;0.223529412;0.378772379;1;0.200767263;0.484782609;1;0.35;1;-5.9841;-4.14751;-3.20454;-2.71838
0;S31;Square right;1;0.078644501;0.069053708;0.072378517;0.066879795;0.068030691;0.073273657;0.070332481;1;0.393350384;0.326086957;0.406777494;0.291176471;0.315345269;0.37826087;1;0.460230179;0.256138107;0.193222506;0.3;0.260869565;1;0.206777494;0.16112532;0.272122762;0.205498721;1;0.368670077;0.225575448;0.357289003;1;0.193094629;0.285421995;1;0.266624041;1;-11.7448;-9.57571;-10.0196;-6.89116
0;S32;Square right;1;0.070204604;0.07314578;0.067007673;0.067774936;0.063171355;0.08286445;0.079283887;1;0.652173913;0.463554987;0.62544757;0.414066496;0.559846547;0.511381074;1;0.595907928;0.506905371;0.328900256;0.625703325;0.434654731;1;0.365345269;0.246163683;0.516879795;0.307800512;1;0.517902813;0.441304348;0.513043478;1;0.301790281;0.4;1;0.507800512;1;7.72759;5.27107;5.13904;4.23586
0;S33;Square right;1;0.059846547;0.057544757;0.061892583;0.052941176;0.055754476;0.059590793;0.060485934;1;0.567647059;0.404859335;0.428516624;0.261636829;0.443094629;0.367007673;1;0.582225064;0.302813299;0.198337596;0.52915601;0.267902813;1;0.230946292;0.170332481;0.460869565;0.20140665;1;0.405498721;0.263171355;0.486189258;1;0.168414322;0.352685422;1;0.275959079;1;-7.38805;-5.49332;-2.46554;-3.5075
0;S34;Square right;1;0.090025575;0.088746803;0.079667519;0.092966752;0.079539642;0.096930946;0.122890026;1;0.572762148;0.384143223;0.502557545;0.260613811;0.41342711;0.369693095;1;0.579283887;0.338235294;0.196035806;0.466879795;0.269820972;1;0.240409207;0.159590793;0.427493606;0.200895141;1;0.482992327;0.286061381;0.487212276;1;0.17455243;0.351023018;1;0.294117647;1;-6.70108;-4.48099;-3.01462;-3.37362
0;S35;Square right;1;0.102429668;0.102813299;0.102813299;0.104219949;0.082608696;0.136445013;0.151662404;1;0.517519182;0.416368286;0.503452685;0.213938619;0.421867008;0.284143223;1;0.565856777;0.394117647;0.17314578;0.495907928;0.256138107;1;0.313554987;0.139002558;0.434015345;0.202557545;1;0.274040921;0.33887468;0.321994885;1;0.167902813;0.219948849;1;0.335805627;1;-7.23029;-7.29731;-4.05395;-5.91772
0;S36;Square right;1;0.071099744;0.068286445;0.068925831;0.068286445;0.059335038;0.073913043;0.068286445;1;0.572122762;0.368286445;0.503196931;0.274040921;0.439258312;0.362787724;1;0.500127877;0.332352941;0.213682864;0.502685422;0.271994885;1;0.229028133;0.159846547;0.359974425;0.184143223;1;0.437340153;0.309335038;0.448721228;1;0.202941176;0.353196931;1;0.339002558;1;-6.96694;-4.70169;-3.84314;-3.38656
0;S37;Square right;1;0.083503836;0.089897698;0.096547315;0.078388747;0.075831202;0.102813299;0.094501279;1;0.503580563;0.312531969;0.486317136;0.234143223;0.465856777;0.460485934;1;0.517902813;0.29028133;0.166112532;0.618030691;0.298209719;1;0.199872123;0.127365729;0.440537084;0.191304348;1;0.430946292;0.277621483;0.56112532;1;0.160485934;0.341304348;1;0.342966752;1;-8.15937;-5.67248;-2.26979;-1.3625
