;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S24;Form left;1;0.135790409;0.094582593;0.098312611;0.144849023;0.147424512;0.093339254;0.112166963;1;0.441740675;0.393428064;0.562078153;0.382149201;0.460568384;0.457460036;1;0.581438721;0.25017762;0.175843694;0.392806394;0.229307282;1;0.23277087;0.174245115;0.372557726;0.214831261;1;0.587388988;0.306927176;0.515186501;1;0.214920071;0.437300178;1;0.371580817;1;-5.39167;-2.28031;-2.01924;-3.36441
0;S25;Form left;1;0.135790409;0.094582593;0.098312611;0.144849023;0.147424512;0.093339254;0.112166963;1;0.441740675;0.393428064;0.562078153;0.382149201;0.460568384;0.457460036;1;0.581438721;0.25017762;0.175843694;0.392806394;0.229307282;1;0.23277087;0.174245115;0.372557726;0.214831261;1;0.587388988;0.306927176;0.515186501;1;0.214920071;0.437300178;1;0.371580817;1;-5.39167;-2.28031;-2.01924;-3.36441
0;S26;Form left;1;0.11651865;0.1160746;0.106660746;0.104085258;0.094671403;0.130728242;0.134991119;1;0.530373002;0.373445826;0.436589698;0.259857904;0.444671403;0.446447602;1;0.58330373;0.357015986;0.220603908;0.537300178;0.369449378;1;0.254440497;0.169182948;0.406127886;0.249023091;1;0.385701599;0.339165187;0.527264654;1;0.205328597;0.329129663;1;0.397069272;1;-4.28781;-3.82543;-1.90471;-1.55722
0;S27;Form left;1;0.056749556;0.062078153;0.062255773;0.051953819;0.04937833;0.061456483;0.073001776;1;0.41625222;0.335523979;0.346181172;0.230373002;0.215541741;0.207548845;1;0.494582593;0.323623446;0.207193606;0.242007105;0.196269982;1;0.25071048;0.168827709;0.251865009;0.18312611;1;0.354174067;0.168383659;0.245293073;1;0.122646536;0.191119005;1;0.188277087;1;-15.967;-11.7461;-12.0658;-11.5681
0;S28;Form left;1;0.097246892;0.103818828;0.109502664;0.079840142;0.082238011;0.130550622;0.11642984;1;0.38312611;0.361367673;0.324511545;0.234991119;0.36731794;0.308969805;1;0.512966252;0.292806394;0.214742451;0.442806394;0.29982238;1;0.24955595;0.190230906;0.435790409;0.257015986;1;0.380994671;0.280817052;0.387744227;1;0.215364121;0.341563055;1;0.38348135;1;-8.02874;-7.45299;-5.74209;-4.80915
0;S30;Form left;1;0.062611012;0.064120782;0.067584369;0.060657194;0.06625222;0.08348135;0.073889876;1;0.679484902;0.412255773;0.512433393;0.325488455;0.434991119;0.41714032;1;0.557371226;0.390230906;0.257371226;0.490497336;0.330195382;1;0.245026643;0.185257549;0.438454707;0.212966252;1;0.459502664;0.261367673;0.41634103;1;0.219271758;0.479396092;1;0.379307282;1;-3.01365;-1.55027;-2.03128;-1.45778
0;S31;Form left;1;0.055062167;0.055683837;0.059769094;0.057637655;0.060568384;0.06669627;0.064742451;1;0.281083481;0.213676732;0.428685613;0.225044405;0.318472469;0.388277087;1;0.538987567;0.164564831;0.153285968;0.424689165;0.201865009;1;0.13383659;0.127087034;0.345470693;0.152575488;1;0.281971581;0.206394316;0.394582593;1;0.172557726;0.248490231;1;0.319094139;1;-15.9612;-11.254;-8.16413;-8.14084
0;S32;Form left;1;0.081793961;0.079484902;0.077175844;0.080284192;0.080817052;0.088277087;0.095115453;1;0.657548845;0.444404973;0.615364121;0.393694494;0.585257549;0.510301954;1;0.581349911;0.511190053;0.325843694;0.631971581;0.419005329;1;0.353019538;0.242273535;0.487211368;0.280550622;1;0.506838366;0.454262877;0.511722913;1;0.303285968;0.407282416;1;0.494849023;1;6.20796;3.89161;3.74725;3.66867
0;S33;Form left;1;0.078241563;0.073534636;0.078152753;0.073179396;0.073978686;0.076554174;0.08277087;1;0.507193606;0.346980462;0.393694494;0.243960924;0.390142096;0.359769094;1;0.554262877;0.301598579;0.201953819;0.479840142;0.276731794;1;0.21589698;0.174689165;0.444316163;0.208614565;1;0.384369449;0.259413854;0.431882771;1;0.197246892;0.343428064;1;0.338365897;1;-8.34684;-6.3781;-5.14788;-3.81885
0;S34;Form left;1;0.090763766;0.094937833;0.097602131;0.093339254;0.092628774;0.127619893;0.153907638;1;0.548312611;0.353907638;0.511278863;0.288898757;0.393339254;0.358703375;1;0.602042629;0.315008881;0.189165187;0.527442274;0.289253996;1;0.213765542;0.146181172;0.4830373;0.221669627;1;0.556216696;0.277886323;0.436944938;1;0.193339254;0.36740675;1;0.36722913;1;-5.90265;-3.56848;-3.48383;-2.13843
0;S35;Form left;1;0.0839254;0.093339254;0.085079929;0.084813499;0.080195382;0.112255773;0.119182948;1;0.511989343;0.402753108;0.497779751;0.239076377;0.427531083;0.252486679;1;0.591563055;0.341651865;0.163499112;0.489165187;0.215186501;1;0.280461812;0.142184725;0.419982238;0.167761989;1;0.327353464;0.308348135;0.285346359;1;0.172380107;0.212788632;1;0.288898757;1;-9.51291;-7.14595;-7.88354;-4.76315
0;S36;Form left;1;0.064387211;0.0669627;0.062522202;0.059325044;0.068117229;0.0830373;0.082326821;1;0.562522202;0.424067496;0.520870337;0.28357016;0.417939609;0.389342806;1;0.589076377;0.335168739;0.213321492;0.512433393;0.327442274;1;0.25035524;0.180550622;0.444138544;0.251865009;1;0.412611012;0.288987567;0.423090586;1;0.213232682;0.358792185;1;0.439520426;1;-3.7613;-3.24388;-2.77955;-1.83646
0;S37;Form left;1;0.096358792;0.101243339;0.108880995;0.096802842;0.081172291;0.121492007;0.110390764;1;0.513854352;0.326820604;0.513499112;0.234369449;0.472557726;0.474511545;1;0.540852575;0.3169627;0.186234458;0.676376554;0.335968028;1;0.224422735;0.157726465;0.502575488;0.224422735;1;0.427531083;0.314476021;0.597957371;1;0.186767318;0.346003552;1;0.371580817;1;-5.50235;-3.71774;-0.719976;0.12226
