;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S15;Color left;1;0.210394881;0.212853129;0.214062744;0.207351334;0.203683471;0.173560169;0.168604651;1;0.686865928;0.547604183;0.71277509;0.481972842;0.616435149;0.525245825;1;0.703605432;0.494068987;0.350163883;0.610230997;0.387857031;1;0.397807086;0.295380053;0.563836429;0.324722959;1;0.663141876;0.478695177;0.59208678;1;0.34872015;0.516271266;1;0.483533635;1;10.7053;7.76506;6.31364;6.35225
0;S16;Color left;1;0.184719838;0.162049321;0.16009833;0.206648978;0.2192914;0.157093804;0.186046512;1;0.626385204;0.521226783;0.594115811;0.426876853;0.508311222;0.552520681;1;0.631145622;0.481855783;0.353207429;0.514515374;0.453644451;1;0.416965819;0.32238177;0.486304042;0.389144686;1;0.553886374;0.431754331;0.598017793;1;0.325308257;0.484001873;1;0.453293273;1;8.54854;4.61323;5.11116;3.21114
0;S18;Color left;1;0.147377868;0.128882472;0.114171999;0.145700016;0.143553925;0.124707351;0.135632902;1;0.596808179;0.421609177;0.52419229;0.353948806;0.493717809;0.417551116;1;0.638676448;0.369595755;0.256867489;0.520017169;0.299555174;1;0.274660528;0.205166224;0.428632745;0.229007336;1;0.627672858;0.330380833;0.483260496;1;0.236460122;0.444630872;1;0.362650226;1;-2.1236;-0.348981;-1.48226;-0.658549
0;S22;Color left;1;0.350163883;0.345832683;0.317504292;0.351646636;0.362767286;0.291009833;0.30267676;1;0.720618074;0.594466989;0.720618074;0.615381614;0.599500546;0.62275636;1;0.718081786;0.655025753;0.558178555;0.643202747;0.584360855;1;0.536795692;0.479124395;0.570859997;0.478343999;1;0.706922116;0.580419853;0.674496644;1;0.499453722;0.597822694;1;0.606289995;1;23.7621;14.6091;14.0589;10.6602
0;S23;Color left;1;0.16677072;0.163688154;0.162868737;0.168058374;0.189714375;0.150811612;0.156079288;1;0.672974871;0.552364601;0.683939441;0.532230373;0.581005151;0.566723896;1;0.710824099;0.533869206;0.426057437;0.614874356;0.456609958;1;0.437217106;0.361596691;0.558061495;0.384540346;1;0.64690963;0.470657094;0.595091306;1;0.389339785;0.558919931;1;0.507179647;1;14.1708;9.1877;8.37839;7.0197
0;S24;Color left;1;0.093881692;0.076010613;0.081551428;0.089277353;0.095832683;0.079756516;0.0832683;1;0.443343218;0.344779148;0.563875449;0.415483065;0.438270641;0.456883097;1;0.567075074;0.253355705;0.197479319;0.409434993;0.237591697;1;0.207195255;0.171531138;0.382511316;0.201186203;1;0.613313563;0.289878258;0.457624473;1;0.233923833;0.424418605;1;0.381223662;1;-6.88258;-2.95807;-3.1273;-4.05964
0;S25;Color left;1;0.097471516;0.088301857;0.077727486;0.0832683;0.074840019;0.106329015;0.102700172;1;0.446855002;0.279889184;0.457585453;0.29159513;0.455478383;0.441626346;1;0.436748868;0.234470111;0.16657562;0.511120649;0.251599813;1;0.160683627;0.131691899;0.380248166;0.165600125;1;0.51100359;0.244147027;0.485211487;1;0.171453098;0.409005775;1;0.30919307;1;-12.0995;-6.65563;-5.02164;-5.03148
0;S26;Color left;1;0.075971594;0.079366318;0.077142188;0.066333698;0.066333698;0.089472452;0.084868113;1;0.489776807;0.333736538;0.371819885;0.227914781;0.431520212;0.433198065;1;0.58560949;0.259754956;0.170126424;0.567231153;0.329990635;1;0.185305135;0.134423287;0.423989387;0.223427501;1;0.411112845;0.246683315;0.497112533;1;0.165678165;0.324722959;1;0.358631185;1;-9.65106;-6.80933;-4.83715;-3.34577
0;S27;Color left;1;0.070859997;0.073825503;0.074449821;0.06570938;0.064655845;0.078078664;0.081512408;1;0.366669268;0.316606836;0.289878258;0.199391291;0.21921336;0.225729671;1;0.479241455;0.275440924;0.197557359;0.256126112;0.222139847;1;0.242625254;0.169267988;0.266388325;0.20828781;1;0.28066958;0.184563758;0.253004526;1;0.130365226;0.200249727;1;0.210668019;1;-16.8057;-13.2807;-13.1925;-12.478
0;S28;Color left;1;0.1096457;0.118815358;0.115654753;0.10090526;0.085297331;0.132394256;0.115030435;1;0.417746215;0.400577493;0.349266427;0.254838458;0.400850632;0.351451537;1;0.510457312;0.34653504;0.245395661;0.478539098;0.349656626;1;0.299516154;0.21480412;0.489620727;0.304003434;1;0.413180896;0.339199313;0.454737006;1;0.239464648;0.375331668;1;0.397494927;1;-4.67914;-5.39135;-3.73881;-3.06946
0;S29;Color left;1;0.083658499;0.087209302;0.080771032;0.077142188;0.07245981;0.122366162;0.108592165;1;0.476978305;0.363040425;0.451498361;0.261354768;0.359996878;0.393710005;1;0.459536445;0.355626658;0.22139847;0.418994849;0.335843609;1;0.278211331;0.198571875;0.350241923;0.247541751;1;0.388364289;0.273216794;0.45165444;1;0.186241611;0.34216482;1;0.40131887;1;-7.60938;-6.09966;-4.67656;-5.62798
0;S30;Color left;1;0.073201186;0.07011862;0.07226471;0.069650382;0.071094116;0.097198377;0.087911659;1;0.655103793;0.404752614;0.54378024;0.331551428;0.439519276;0.417199938;1;0.55704698;0.402645544;0.26311066;0.482597159;0.330927111;1;0.258038083;0.196972062;0.427306071;0.2324801;1;0.462501951;0.279538005;0.447674419;1;0.236108943;0.511705947;1;0.394529421;1;-2.90179;-1.45127;-1.84386;-1.889
0;S31;Color left;1;0.065319182;0.066216638;0.064382706;0.06133916;0.059544248;0.071796473;0.071172155;1;0.398626502;0.308919931;0.471086312;0.255852973;0.411971281;0.461682535;1;0.521109724;0.237825816;0.178866864;0.496605275;0.28511784;1;0.194552833;0.153660059;0.39909474;0.225690651;1;0.354065865;0.273411893;0.418409552;1;0.184368659;0.250195099;1;0.398626502;1;-10.4143;-7.55886;-5.57303;-5.11375
0;S32;Color left;1;0.067114094;0.06797253;0.062704854;0.067621352;0.068284689;0.077064149;0.083463399;1;0.597588575;0.356602154;0.660605588;0.443109099;0.551272046;0.499063524;1;0.574098642;0.433198065;0.302325581;0.6009833;0.364250039;1;0.265529889;0.199859529;0.429452162;0.228461058;1;0.574449821;0.40124083;0.515490869;1;0.294872795;0.451303262;1;0.466286874;1;1.0986;2.26864;2.06101;1.40396
0;S33;Color left;1;0.082019666;0.079912596;0.082565943;0.074293741;0.070001561;0.087521461;0.08104417;1;0.573201186;0.406001249;0.453683471;0.269002653;0.464452942;0.405533011;1;0.606133916;0.332604963;0.214140784;0.557671297;0.312899953;1;0.246098018;0.180271578;0.493132511;0.233104417;1;0.430622756;0.294014359;0.503706883;1;0.197869518;0.37064929;1;0.349617606;1;-5.29107;-3.87494;-3.2828;-1.33093
0;S34;Color left;1;0.088887155;0.083112221;0.084555954;0.092672077;0.097315436;0.111284533;0.131106602;1;0.565007024;0.379975027;0.502497269;0.272904636;0.42761823;0.354729202;1;0.623965975;0.316255658;0.187412205;0.478422038;0.24781489;1;0.229553613;0.150226315;0.425628219;0.189090058;1;0.553535196;0.292609646;0.44287498;1;0.188894959;0.356836273;1;0.34200874;1;-7.46025;-4.14085;-5.13164;-3.3069
0;S35;Color left;1;0.089667551;0.098095833;0.097900734;0.09220384;0.086311846;0.117488684;0.128141096;1;0.548891837;0.457390354;0.524933666;0.276065241;0.474207898;0.30712502;1;0.606797253;0.401709068;0.224637116;0.511315748;0.274543468;1;0.32234275;0.191665366;0.450210707;0.218198845;1;0.366708288;0.354260965;0.334712034;1;0.215857656;0.246254097;1;0.347471516;1;-4.77661;-4.21878;-5.81701;-2.70696
0;S36;Color left;1;0.071835492;0.077532386;0.078195723;0.068987045;0.068245669;0.090408928;0.089238333;1;0.566411737;0.398119245;0.511783986;0.315241143;0.418331512;0.381028563;1;0.592828157;0.332331825;0.23255814;0.520836585;0.31137818;1;0.242313095;0.187451225;0.451186203;0.236967379;1;0.478929296;0.291868269;0.442679881;1;0.224754175;0.404869674;1;0.390783518;1;-4.70498;-3.09542;-3.21863;-2.19561
0;S37;Color left;1;0.083151241;0.086741064;0.090916185;0.078351803;0.070469799;0.110933354;0.09872015;1;0.497229593;0.304471672;0.505774934;0.255696894;0.46710629;0.464218823;1;0.528211331;0.313368191;0.186982987;0.641876073;0.309973467;1;0.205985641;0.143905104;0.463594506;0.200405806;1;0.465272358;0.301076947;0.556578742;1;0.18429062;0.339472452;1;0.352700172;1;-7.98463;-4.75225;-2.70028;-1.58597
