;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S10;Visual field right;1;0.126637298;0.127371512;0.124728341;0.135565345;0.141820852;0.115389134;0.124933921;1;0.710807636;0.564229075;0.647136564;0.417973568;0.584992658;0.584933921;1;0.73856094;0.513832599;0.343935389;0.677092511;0.465521292;1;0.418091043;0.299030837;0.595477239;0.375359765;1;0.564757709;0.440558003;0.714919236;1;0.299060206;0.509133627;1;0.419765051;1;11.8516;8.94948;9.25737;7.74767
0;S13;Visual field right;1;0.175946025;0.164711059;0.154708126;0.179847463;0.191522441;0.145497213;0.167409798;1;0.5762687;0.479495453;0.627720739;0.466295101;0.503168084;0.538310355;1;0.605690818;0.445233206;0.347638604;0.537019654;0.415576415;1;0.376738046;0.302933412;0.508008214;0.353652097;1;0.606072162;0.440862423;0.667820475;1;0.366559108;0.59436785;1;0.474303315;1;9.42055;6.92281;4.78957;6.38771
0;S14;Visual field right;1;0.150940579;0.145924156;0.122693341;0.156046581;0.16401911;0.121409376;0.131143625;1;0.517766497;0.305971932;0.531352643;0.445864437;0.446043595;0.524783517;1;0.419528217;0.42105106;0.353687668;0.453717528;0.390564348;1;0.254553598;0.230994327;0.284472977;0.233890714;1;0.457808301;0.369901463;0.503553299;1;0.311914004;0.442251418;1;0.416004778;1;-0.533815;-0.470514;-3.48194;0.873468
0;S15;Visual field right;1;0.135171605;0.135758287;0.1462599;0.134584922;0.139718392;0.100058668;0.097565268;1;0.586916984;0.420709886;0.637929011;0.357260194;0.526488706;0.425843356;1;0.553974773;0.410589616;0.258081549;0.503285421;0.292783808;1;0.301672045;0.209474919;0.442270461;0.226811382;1;0.534790261;0.394602523;0.504722793;1;0.254092109;0.400938692;1;0.417307128;1;0.0459859;1.11506;0.22864;0.0616276
0;S16;Visual field right;1;0.147400881;0.141908957;0.145785609;0.167958884;0.168516887;0.12660793;0.145638767;1;0.626314244;0.538707783;0.587283407;0.431718062;0.501615272;0.517503671;1;0.648546256;0.532452276;0.37835536;0.511395007;0.459207048;1;0.473333333;0.350367107;0.487812041;0.411013216;1;0.541116006;0.439970631;0.551101322;1;0.332511013;0.455506608;1;0.453010279;1;11.366;6.87383;4.85627;4.85465
0;S18;Visual field right;1;0.187004987;0.177794075;0.166676445;0.20313875;0.212144324;0.141654444;0.156908184;1;0.651804048;0.515283074;0.570519214;0.420856556;0.50762687;0.427955412;1;0.658316222;0.49486653;0.355265474;0.573540628;0.362452332;1;0.390349076;0.289909064;0.511234966;0.285362276;1;0.620123203;0.39650924;0.514813728;1;0.299677325;0.491434438;1;0.381284834;1;6.30569;5.33614;4.06859;2.62954
0;S20;Visual field right;1;0.149221733;0.141997063;0.136328928;0.165198238;0.188546256;0.122701909;0.139559471;1;0.690249633;0.520528634;0.644522761;0.476358297;0.493333333;0.572422907;1;0.656622614;0.523906021;0.397679883;0.578414097;0.495917768;1;0.42287812;0.343906021;0.490014684;0.383318649;1;0.621585903;0.379265786;0.528311307;1;0.304405286;0.440264317;1;0.470190896;1;11.399;7.91189;5.47981;5.86983
0;S21;Visual field right;1;0.114784394;0.108448225;0.105162804;0.119565855;0.132707539;0.095541214;0.102200059;1;0.560545615;0.467409798;0.562217659;0.435024934;0.452185392;0.427632737;1;0.580639484;0.41575242;0.320035201;0.442211792;0.329979466;1;0.330448812;0.258169551;0.409064242;0.267615136;1;0.541067762;0.373599296;0.481900851;1;0.300469346;0.438867703;1;0.395922558;1;2.1212;1.77247;-0.394544;0.235308
0;S22;Visual field right;1;0.257914831;0.245521292;0.246490455;0.258325991;0.264346549;0.207518355;0.209544787;1;0.693538913;0.610748899;0.690161527;0.560587372;0.575242291;0.560469897;1;0.665873715;0.591688693;0.48866373;0.576240822;0.493333333;1;0.522378855;0.446402349;0.531365639;0.425756241;1;0.641468429;0.535271659;0.622290749;1;0.443964758;0.534390602;1;0.557503671;1;19.8641;13.8409;9.44958;9.81902
0;S24;Visual field right;1;0.155793488;0.14725726;0.144323849;0.157964212;0.160750953;0.106042828;0.110032268;1;0.587973013;0.427163391;0.670548548;0.454708126;0.501672045;0.522117923;1;0.525608683;0.462892344;0.333206219;0.50099736;0.361953652;1;0.35523614;0.281988853;0.388207686;0.251950719;1;0.611410971;0.390319742;0.570577882;1;0.273892637;0.424963332;1;0.415341742;1;4.01551;4.01916;0.828779;2.88788
0;S26;Visual field right;1;0.088311307;0.095653451;0.087694567;0.077268722;0.070484581;0.098472834;0.090778267;1;0.459089574;0.311453744;0.353274596;0.196975037;0.365345081;0.372687225;1;0.528076358;0.279941263;0.165080764;0.513597651;0.321585903;1;0.189515419;0.128487518;0.371806167;0.20743025;1;0.340910426;0.242613803;0.446343612;1;0.145638767;0.263318649;1;0.319236417;1;-11.3419;-9.57824;-5.84419;-5.99999
0;S27;Visual field right;1;0.067312775;0.071835536;0.069632893;0.069162996;0.064434655;0.071042584;0.071806167;1;0.344552129;0.279530103;0.255359765;0.203024963;0.220176211;0.208634361;1;0.393421439;0.249192364;0.193627019;0.270631424;0.199676946;1;0.203377386;0.158120411;0.262496329;0.176651982;1;0.253920705;0.166196769;0.217973568;1;0.136387665;0.207254038;1;0.190954479;1;-18.1138;-15.6737;-13.9265;-13.2064
0;S28;Visual field right;1;0.10743025;0.105609398;0.120939794;0.101292217;0.082408223;0.125080764;0.108428781;1;0.279295154;0.327077827;0.305903084;0.191806167;0.336270191;0.265022026;1;0.368164464;0.260969163;0.170044053;0.338002937;0.220675477;1;0.284904552;0.184140969;0.478414097;0.238002937;1;0.327312775;0.315976505;0.381997063;1;0.195359765;0.292716593;1;0.285726872;1;-11.4461;-11.525;-8.30564;-8.30117
0;S29;Visual field right;1;0.089938398;0.09137577;0.086535641;0.087943678;0.085802288;0.119859196;0.11276034;1;0.501848049;0.35787621;0.497389264;0.343297155;0.42851276;0.447374597;1;0.42851276;0.390965092;0.27761807;0.462833676;0.364241713;1;0.276151364;0.215605749;0.354590789;0.247227926;1;0.469785861;0.336344969;0.52387797;1;0.242094456;0.418363156;1;0.431328835;1;-2.34413;-2.36173;-3.28179;-0.638244
0;S30;Visual field right;1;0.066490455;0.068928047;0.064111601;0.058061674;0.060352423;0.079530103;0.06804699;1;0.628135095;0.387165932;0.486549192;0.335653451;0.423171806;0.421556535;1;0.494831131;0.344082232;0.252716593;0.413597651;0.309515419;1;0.219647577;0.182173275;0.402173275;0.213039648;1;0.429251101;0.255418502;0.403641703;1;0.222290749;0.509632893;1;0.34082232;1;-5.0232;-3.21708;-3.73475;-2.80662
0;S31;Visual field right;1;0.067967146;0.067409798;0.072396597;0.064681725;0.060633617;0.078204752;0.074361983;1;0.378410091;0.300821355;0.337782341;0.185508947;0.370020534;0.321208566;1;0.503520094;0.207480199;0.154209446;0.418128483;0.238427691;1;0.168876503;0.136168965;0.367263127;0.196597243;1;0.276151364;0.211146964;0.278791434;1;0.14511587;0.174713992;1;0.308829569;1;-14.6681;-12.6481;-8.79183;-9.59101
0;S32;Visual field right;1;0.065992264;0.065099673;0.062838441;0.067985719;0.062332639;0.074263612;0.076138054;1;0.624159476;0.475662005;0.577476941;0.344718834;0.554656352;0.494912229;1;0.587384707;0.453049688;0.273252008;0.597887533;0.387473966;1;0.352573639;0.22234454;0.502082713;0.290121988;1;0.435138352;0.399404939;0.488039274;1;0.247307349;0.335227611;1;0.464772389;1;3.34014;1.82532;2.83047;1.54829
0;S33;Visual field right;1;0.066177765;0.065679085;0.067908478;0.064271047;0.063567028;0.071663244;0.067585802;1;0.611733646;0.437841009;0.417600469;0.238427691;0.484658258;0.35737753;1;0.604106776;0.304664124;0.180140804;0.543854503;0.260750953;1;0.234320915;0.152654737;0.475799355;0.201261367;1;0.327134057;0.281724846;0.42901144;1;0.166089762;0.369257847;1;0.297389264;1;-7.48578;-5.45112;-1.81055;-4.64179
0;S34;Visual field right;1;0.076358297;0.0789721;0.080528634;0.082907489;0.079706314;0.100587372;0.115594714;1;0.564405286;0.362026432;0.445462555;0.199265786;0.424698972;0.328693098;1;0.559559471;0.291277533;0.143377386;0.48020558;0.244875184;1;0.210367107;0.12123348;0.416270191;0.187665198;1;0.435770925;0.291365639;0.456886931;1;0.153450808;0.303935389;1;0.324640235;1;-9.87326;-6.89735;-4.15371;-5.68466
0;S35;Visual field right;1;0.084570255;0.081138164;0.083396891;0.084306248;0.081020827;0.10463479;0.116133764;1;0.473569962;0.39850396;0.487679671;0.25423878;0.398533294;0.25987093;1;0.51774714;0.348577295;0.184775594;0.434672925;0.235259607;1;0.281460839;0.158902904;0.389058375;0.182428865;1;0.361806982;0.309386917;0.294045175;1;0.194661191;0.239894397;1;0.321501907;1;-8.95256;-7.23246;-5.85017;-7.59216
0;S36;Visual field right;1;0.069926579;0.069632893;0.070690162;0.069603524;0.07030837;0.077885463;0.084317181;1;0.571101322;0.393303965;0.507870778;0.268399413;0.455066079;0.360323054;1;0.545198238;0.334302496;0.194096916;0.484199706;0.25958884;1;0.240029369;0.16123348;0.383964758;0.192804699;1;0.435095448;0.31154185;0.429133627;1;0.19876652;0.335506608;1;0.359911894;1;-6.72991;-4.4233;-3.4112;-4.21186
0;S37;Visual field right;1;0.085491924;0.092599119;0.095741557;0.08267254;0.073157122;0.107371512;0.101791483;1;0.494654919;0.291894273;0.502378855;0.224199706;0.463700441;0.461380323;1;0.520881057;0.306637298;0.164082232;0.711835536;0.310425844;1;0.190866373;0.121409692;0.484052863;0.18948605;1;0.412540382;0.299060206;0.6030837;1;0.16185022;0.355066079;1;0.337621145;1;-8.06523;-5.51515;-0.980725;-1.29329
