;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S19;Color right;1;0.171218979;0.161425004;0.151631029;0.176525675;0.160956766;0.11846418;0.130638364;1;0.610543156;0.388793507;0.628882472;0.356172936;0.441236148;0.454697987;1;0.556227564;0.417199938;0.260652411;0.553340097;0.314733885;1;0.2850398;0.198220696;0.473505541;0.229124395;1;0.532074294;0.308880912;0.545848291;1;0.201069143;0.403699079;1;0.302247542;1;-1.71904;-0.0214072;-0.220328;-0.0867611
0;S22;Color right;1;0.313290151;0.315514281;0.29612143;0.319533323;0.325425316;0.264632433;0.270914625;1;0.702434837;0.585024192;0.692679881;0.582956142;0.573786484;0.58545341;1;0.723115343;0.642227251;0.539371;0.624473232;0.558958951;1;0.53078664;0.461370376;0.552949899;0.465545497;1;0.693928516;0.565124083;0.654635555;1;0.487786796;0.591228344;1;0.600437022;1;24.075;15.4033;11.2139;11.9874
0;S24;Color right;1;0.112728266;0.092359919;0.094857187;0.104534103;0.109021383;0.09868113;0.110387077;1;0.419072889;0.31808959;0.553027938;0.416536601;0.426018417;0.474637116;1;0.560870922;0.228968316;0.182183549;0.422623693;0.229670673;1;0.177110972;0.145973154;0.387427813;0.189129078;1;0.617566724;0.25659435;0.473349462;1;0.21277509;0.442523802;1;0.342633058;1;-7.3052;-2.96757;-4.48743;-2.29196
0;S25;Color right;1;0.093569533;0.084712034;0.088457937;0.081395349;0.076283752;0.105782738;0.099812705;1;0.484118932;0.348564071;0.453605432;0.294989855;0.447206181;0.438270641;1;0.495395661;0.259715936;0.183510223;0.49340565;0.271734041;1;0.201420322;0.156040268;0.443421258;0.215389418;1;0.531528016;0.251638833;0.499375683;1;0.179647261;0.434407679;1;0.312080537;1;-7.53185;-4.54879;-3.57631;-2.63844
0;S26;Color right;1;0.086194787;0.088574996;0.084712034;0.077961604;0.075776494;0.102231934;0.095598564;1;0.47151553;0.314968004;0.375136569;0.241025441;0.409395973;0.424496644;1;0.572654909;0.257452786;0.176447635;0.543351022;0.327766505;1;0.172467614;0.12724364;0.412400499;0.207429374;1;0.432729827;0.243132511;0.518105197;1;0.167551116;0.3553145;1;0.348837209;1;-8.77566;-6.50595;-3.79385;-3.32441
0;S27;Color right;1;0.066294678;0.069962541;0.078429842;0.064616825;0.060324645;0.081668488;0.082370844;1;0.347939753;0.310831903;0.24352271;0.187880443;0.207897612;0.202044639;1;0.447674419;0.223856719;0.16887779;0.228656157;0.183510223;1;0.21484314;0.164585609;0.251677852;0.193850476;1;0.262174184;0.160878726;0.205829561;1;0.126346184;0.168292493;1;0.206492898;1;-17.8345;-15.1514;-13.9835;-13.3787
0;S28;Color right;1;0.101256438;0.109918839;0.116942407;0.093296395;0.084360855;0.130755424;0.112064929;1;0.334516935;0.343062276;0.273606992;0.21702825;0.336975183;0.284259404;1;0.44303106;0.277430935;0.21265803;0.393397846;0.297448104;1;0.260574372;0.202551896;0.452083658;0.285273919;1;0.365381614;0.273646012;0.393553925;1;0.206492898;0.349539566;1;0.348486031;1;-8.35121;-9.07677;-6.75284;-6.03883
0;S29;Color right;1;0.084516935;0.086545965;0.081512408;0.088770095;0.091774622;0.126502263;0.123185578;1;0.452083658;0.352934291;0.435071016;0.251053535;0.341033245;0.373809895;1;0.457000156;0.359255502;0.213516466;0.386491338;0.32238177;1;0.281879195;0.190182613;0.312392695;0.238176994;1;0.359918839;0.275362884;0.415678165;1;0.196425784;0.326869049;1;0.401748088;1;-6.97133;-6.5066;-6.59804;-4.72124
0;S30;Color right;1;0.085960668;0.085180272;0.086311846;0.080732012;0.085141252;0.115225535;0.09872015;1;0.679374122;0.445333229;0.565046043;0.383018573;0.476197909;0.464570002;1;0.597861714;0.437529265;0.317621352;0.527899173;0.380950523;1;0.295223974;0.242937412;0.49344467;0.281410957;1;0.489503668;0.306617762;0.458599969;1;0.27415327;0.550920868;1;0.420204464;1;3.27859;2.35776;1.62869;1.51539
0;S31;Color right;1;0.06149524;0.061885438;0.061534259;0.059973467;0.059583268;0.067660371;0.069533323;1;0.371663805;0.294131419;0.381262681;0.215740596;0.361635711;0.380755424;1;0.479241455;0.206375839;0.141407835;0.458482909;0.251404714;1;0.174925862;0.122600281;0.360270017;0.194201654;1;0.32226471;0.226978305;0.344427969;1;0.14698767;0.21273607;1;0.335687529;1;-13.4452;-10.7234;-8.10564;-7.40971
0;S32;Color right;1;0.07245981;0.073084127;0.064265647;0.069767442;0.066333698;0.084009677;0.085921648;1;0.59657406;0.357967848;0.649836117;0.441899485;0.550608709;0.510067114;1;0.565592321;0.4210629;0.299789293;0.597159357;0.376307164;1;0.259013579;0.203605432;0.427345091;0.2368113;1;0.556227564;0.400616513;0.505813953;1;0.29604339;0.44080693;1;0.489425628;1;2.69699;3.20285;1.7775;2.82363
0;S33;Color right;1;0.076400812;0.075191197;0.077025129;0.071406274;0.066918995;0.084985172;0.075386296;1;0.606992352;0.418448572;0.482285001;0.26974403;0.489386608;0.421765257;1;0.606641174;0.334516935;0.209263306;0.581668488;0.303340097;1;0.245746839;0.169580147;0.512837521;0.220461995;1;0.417590136;0.296823786;0.514710473;1;0.189402216;0.377048541;1;0.316723896;1;-4.03568;-2.89373;-0.13931;-1.84854
0;S34;Color right;1;0.083502419;0.078820041;0.077649446;0.084790073;0.085804589;0.106172936;0.130170126;1;0.597705634;0.404830654;0.531137818;0.294053379;0.443499298;0.357148431;1;0.640003122;0.340096769;0.201186203;0.47584673;0.254175121;1;0.24773685;0.160488528;0.416380521;0.195645388;1;0.557944436;0.308373654;0.412790698;1;0.199859529;0.329366318;1;0.368893398;1;-4.8054;-2.53627;-2.29503;-3.7259
0;S35;Color right;1;0.095013267;0.092984236;0.099149368;0.096144842;0.088535976;0.119049477;0.128765413;1;0.549789293;0.473271422;0.529342906;0.244186047;0.480568129;0.280279382;1;0.599227408;0.406703605;0.199313251;0.510769471;0.258389262;1;0.347159357;0.17976432;0.467886686;0.212462931;1;0.327220228;0.374746371;0.306266583;1;0.202434837;0.206414859;1;0.328078664;1;-4.23754;-4.54473;-2.18671;-5.74359
0;S36;Color right;1;0.079249259;0.082097706;0.084712034;0.076986109;0.077688466;0.099617606;0.095598564;1;0.560168566;0.404752614;0.51545185;0.315514281;0.431169034;0.384813485;1;0.580692992;0.362650226;0.250741377;0.507999064;0.318323708;1;0.270134228;0.202942095;0.430700796;0.246254097;1;0.44950835;0.324176682;0.436982987;1;0.252614328;0.403035742;1;0.419970345;1;-1.9929;-1.89215;-1.53731;-1.81639
0;S37;Color right;1;0.089082254;0.092359919;0.094623069;0.078624941;0.072810988;0.11612299;0.102583112;1;0.530279382;0.332995162;0.489854846;0.25218511;0.458521929;0.455673482;1;0.546745747;0.331824567;0.196347745;0.632238177;0.331434369;1;0.222061807;0.152918683;0.482245981;0.219486499;1;0.45395661;0.291009833;0.522748556;1;0.178593726;0.329444358;1;0.364991416;1;-5.48936;-3.91091;-1.12618;-1.4147
