;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S18;Read;1;0.17864499;0.150507577;0.124908048;0.181697808;0.186883919;0.138038841;0.155877593;1;0.606333677;0.404443137;0.579924967;0.40613506;0.508643519;0.431587465;1;0.616816242;0.402236281;0.286229219;0.53273503;0.308886273;1;0.274312197;0.206451376;0.413564808;0.215609828;1;0.644769751;0.369354127;0.523576578;1;0.268243343;0.493379432;1;0.36512432;1;-0.101755;0.153133;0.506196;1.3669
0;S19;Read;1;0.195601;0.191591879;0.179123143;0.205090481;0.197292923;0.139510078;0.152089157;1;0.654075327;0.394218037;0.666580844;0.406024717;0.506252759;0.496689716;1;0.541231426;0.46491099;0.305355304;0.589635133;0.364425482;1;0.311387377;0.230837134;0.44126085;0.261291746;1;0.579851405;0.376305723;0.577313521;1;0.251875828;0.444056201;1;0.369979403;1;1.73928;1.18734;2.2467;2.27978
0;S22;Read;1;0.277438576;0.27482713;0.268133;0.27721789;0.285199353;0.225834927;0.223480947;1;0.698653818;0.576577902;0.678313962;0.571796381;0.565617184;0.562932176;1;0.697844637;0.617441518;0.517544505;0.610453141;0.524643225;1;0.502832132;0.434309254;0.530969545;0.418934824;1;0.678130057;0.541121083;0.636383699;1;0.459099603;0.567529793;1;0.560394292;1;20.0898;9.61033;10.1068;10.1417
0;S24;Read;1;0.117956451;0.081101957;0.080292776;0.121708107;0.124135648;0.087648963;0.100595851;1;0.395395027;0.310467853;0.521627188;0.325658379;0.437251729;0.448286009;1;0.521958217;0.216455789;0.149257025;0.380682654;0.202810063;1;0.188759747;0.138333088;0.329336472;0.175114021;1;0.492165661;0.27957187;0.518647933;1;0.189642489;0.383956157;1;0.331653671;1;-10.7323;-6.9815;-4.02052;-4.7801
0;S26;Read;1;0.092594029;0.094920512;0.086971694;0.086622722;0.07723924;0.102869329;0.103838697;1;0.440558356;0.318301667;0.339162466;0.206708026;0.394881737;0.389065529;1;0.558704924;0.270569988;0.177510663;0.545637844;0.328034122;1;0.197634742;0.140442032;0.409848779;0.227103528;1;0.355680496;0.257541683;0.491081815;1;0.172082202;0.311322218;1;0.351143854;1;-10.3893;-5.09938;-4.66236;-7.03315
0;S27;Read;1;0.067198764;0.065984993;0.06664705;0.064808004;0.064329851;0.071980285;0.074076799;1;0.484515227;0.406061498;0.403633956;0.28391202;0.277144328;0.287884361;1;0.556936884;0.36711049;0.257061939;0.307525379;0.253016036;1;0.303074886;0.218883331;0.320214801;0.231572753;1;0.39907312;0.22436369;0.331285861;1;0.170810652;0.272914521;1;0.234919818;1;-9.49294;-8.70789;-7.9594;-6.12348
0;S30;Read;1;0.08161689;0.083455936;0.077902016;0.07334118;0.075658379;0.102103869;0.089708695;1;0.702515816;0.434419597;0.538288951;0.340113285;0.49606444;0.44401942;1;0.593754598;0.409923496;0.27247315;0.540311902;0.351552155;1;0.263756069;0.196630867;0.463071944;0.234662351;1;0.483522142;0.293548624;0.449941151;1;0.239554215;0.514271002;1;0.397123731;1;-0.700654;0.210279;-0.343426;-0.0978617
0;S31;Read;1;0.062527586;0.061939091;0.061718405;0.061975872;0.067014859;0.072458438;0.071575695;1;0.279314403;0.207628365;0.423054289;0.296638223;0.333272032;0.412939532;1;0.473517728;0.153744299;0.168934824;0.432396646;0.210019126;1;0.117073709;0.137082536;0.363836987;0.159114315;1;0.377997646;0.192952773;0.38917905;1;0.203288215;0.359276151;1;0.310872444;1;-15.3504;-9.71071;-6.50196;-8.57443
0;S33;Read;1;0.06547006;0.069773429;0.070435486;0.064109166;0.064035604;0.074738855;0.070030896;1;0.572679123;0.380204502;0.442768869;0.260776813;0.478336031;0.41363837;1;0.59187877;0.270229513;0.175592173;0.566168898;0.269199647;1;0.185964396;0.137045755;0.487935854;0.190598794;1;0.427578343;0.247020744;0.511254965;1;0.161615419;0.365308224;1;0.288068265;1;-8.8251;-2.64872;-3.51607;-4.63883
0;S34;Read;1;0.092246579;0.088973076;0.084669707;0.084559364;0.076246874;0.108797999;0.128034427;1;0.547741651;0.351809622;0.488046197;0.238266882;0.434235692;0.363800206;1;0.592577608;0.293180815;0.162498161;0.490473738;0.250367809;1;0.204796234;0.1348389;0.40694424;0.180410475;1;0.481867;0.279829336;0.417058997;1;0.168346329;0.271406503;1;0.33871561;1;-9.58625;-4.65708;-5.38466;-4.78437
0;S35;Read;1;0.099602766;0.100595851;0.096733853;0.093239665;0.083676622;0.118949537;0.133110196;1;0.534978667;0.426143887;0.534426953;0.269677799;0.460129469;0.288178608;1;0.593828159;0.393224952;0.210791526;0.507282625;0.244961012;1;0.301125497;0.180704723;0.422355451;0.181329999;1;0.383514786;0.341510961;0.323892894;1;0.200125055;0.24290128;1;0.309732235;1;-6.84666;-3.85128;-6.12723;-3.85783
0;S36;Read;1;0.070472267;0.072017066;0.0717596;0.070656172;0.06782404;0.081396204;0.084228336;1;0.562674709;0.420663528;0.523429454;0.286964837;0.42625423;0.36357952;1;0.57690893;0.362991025;0.219435045;0.48896572;0.289649846;1;0.274385758;0.181808151;0.437619538;0.230506106;1;0.447219361;0.328049139;0.438318376;1;0.219986759;0.381969987;1;0.397712226;1;-4.44608;-2.72599;-3.0849;-2.57688
0;S37;Read;1;0.09662351;0.101478593;0.104936001;0.087097249;0.07569516;0.123731058;0.112917464;1;0.500845961;0.313741356;0.484809475;0.237972635;0.459872002;0.45623069;1;0.550794468;0.313336766;0.179674857;0.632227453;0.303258791;1;0.212777696;0.141753715;0.461894954;0.205237605;1;0.447329704;0.293033691;0.537884361;1;0.16915551;0.308812711;1;0.343276445;1;-8.20055;-2.55118;-2.38083;-4.33524
