;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S11;Acuity;1;0.176261549;0.168206586;0.158019427;0.161691542;0.169035774;0.123075101;0.134565269;1;0.680525942;0.45344705;0.70753376;0.4567638;0.472162995;0.549277422;1;0.612295665;0.538734897;0.379649372;0.569059465;0.472992182;1;0.364250178;0.299099739;0.564795072;0.339493011;1;0.566453447;0.409263208;0.605899076;1;0.331674959;0.480336413;1;0.456882255;1;10.3866;7.47088;5.15885;4.32414
0;S13;Acuity;1;0.146292348;0.144515518;0.149727553;0.14700308;0.156834873;0.127339493;0.144870884;1;0.578891258;0.418502724;0.601753139;0.366974651;0.422411751;0.476545842;1;0.587775409;0.526652452;0.345771144;0.523335702;0.44278607;1;0.423122483;0.335110163;0.53991945;0.403340441;1;0.566334992;0.481284056;0.693319119;1;0.403932717;0.624259654;1;0.544657664;1;11.4024;7.60081;4.99065;3.70726
0;S14;Acuity;1;0.13326226;0.148187633;0.121179815;0.148898365;0.162876096;0.119047619;0.139066572;1;0.434257285;0.224946695;0.421582563;0.312366738;0.408078654;0.448590381;1;0.361288794;0.367922293;0.321013978;0.460672826;0.373134328;1;0.19023928;0.196635868;0.23015873;0.196872779;1;0.369936034;0.337005449;0.463989576;1;0.259298744;0.390073442;1;0.405591092;1;-6.21898;-3.91539;-6.71122;-4.38658
0;S16;Acuity;1;0.109926558;0.101397773;0.113717129;0.115612414;0.124141199;0.096541104;0.096541104;1;0.574389955;0.488746742;0.544183843;0.37538498;0.469083156;0.431295901;1;0.564558162;0.421227197;0.316868041;0.490049751;0.351812367;1;0.394811656;0.323619995;0.479862592;0.322553897;1;0.52416489;0.394693201;0.486140725;1;0.313551291;0.372542052;1;0.400971334;1;4.40201;1.0999;2.08785;0.563132
0;S18;Acuity;1;0.184671879;0.177683014;0.161691542;0.202203269;0.199597252;0.126036484;0.131248519;1;0.735963042;0.541933191;0.624259654;0.448945747;0.483890073;0.380241649;1;0.665482113;0.569888652;0.411276949;0.53636579;0.352167733;1;0.452854774;0.359748875;0.522861881;0.31994788;1;0.628997868;0.395403933;0.44965648;1;0.309879176;0.468490879;1;0.423477849;1;10.2313;4.17113;6.06976;3.15306
0;S19;Acuity;1;0.142738688;0.160388534;0.156242597;0.143567875;0.153518124;0.126628761;0.129116323;1;0.603174603;0.267827529;0.705520019;0.307036247;0.329068941;0.365908552;1;0.43946932;0.461028192;0.261430941;0.469912343;0.295546079;1;0.221037669;0.187514807;0.428097607;0.197701966;1;0.41684435;0.271144279;0.441601516;1;0.207415304;0.354181474;1;0.279554608;1;-6.11953;-3.61367;-3.90952;-3.31795
0;S20;Acuity;1;0.108031272;0.109689647;0.125325752;0.128997868;0.174840085;0.100687041;0.112058754;1;0.759772566;0.455697702;0.719853115;0.474532101;0.54856669;0.606609808;1;0.573442312;0.648424544;0.454276238;0.624733475;0.553897181;1;0.435204928;0.39267946;0.554726368;0.384979863;1;0.621416726;0.475598199;0.608031272;1;0.385572139;0.5;1;0.548685146;1;17.54;11.1414;7.15321;7.13612
0;S22;Acuity;1;0.165245203;0.172234068;0.203506278;0.168561952;0.217010187;0.152452026;0.141435679;1;0.690120824;0.509713338;0.707059938;0.520374319;0.552712627;0.612769486;1;0.590855248;0.610163468;0.47915186;0.561715233;0.532338308;1;0.463041933;0.438047856;0.480691779;0.393153281;1;0.592513622;0.54832978;0.664534471;1;0.432243544;0.516583748;1;0.557924662;1;19.2195;11.7057;7.48817;6.67184
0;S24;Acuity;1;0.126747216;0.126273395;0.114901682;0.124378109;0.125444208;0.090381426;0.086117034;1;0.611584932;0.381544658;0.576640606;0.350864724;0.451196399;0.36851457;1;0.494314144;0.447998105;0.280976072;0.442430704;0.279554608;1;0.338782279;0.251954513;0.357142857;0.23169865;1;0.574034589;0.383558398;0.523454158;1;0.262497039;0.481284056;1;0.375029614;1;0.169414;-0.488717;-0.634835;-1.1562
0;S25;Acuity;1;0.079957356;0.074153044;0.073916134;0.07249467;0.068941009;0.084340204;0.079483535;1;0.510187159;0.269604359;0.449419569;0.230869462;0.466714049;0.316275764;1;0.482823975;0.275527126;0.1541104;0.592868988;0.218431651;1;0.173655532;0.124496565;0.407249467;0.15055674;1;0.490878939;0.265576878;0.435204928;1;0.155058043;0.358208955;1;0.242596541;1;-12.4719;-6.91735;-5.07527;-3.22281
0;S26;Acuity;1;0.07249467;0.072376214;0.078180526;0.053778725;0.058872305;0.078654347;0.06230751;1;0.457829898;0.306088605;0.347784885;0.177919924;0.351930822;0.351930822;1;0.488509832;0.309405354;0.179933665;0.53790571;0.326699834;1;0.213338072;0.153518124;0.403340441;0.22328832;1;0.250414594;0.261430941;0.422885572;1;0.150319829;0.255863539;1;0.310826818;1;-11.8607;-8.14161;-6.20957;-4.85346
0;S27;Acuity;1;0.062781331;0.059464582;0.072376214;0.065150438;0.067756456;0.065742715;0.070480929;1;0.509002606;0.417199716;0.42395167;0.311892916;0.292584696;0.334280976;1;0.511253258;0.410329306;0.302061123;0.310826818;0.310945274;1;0.310471452;0.258469557;0.324923004;0.272802653;1;0.39978678;0.240108979;0.418384269;1;0.186567164;0.320303246;1;0.248163942;1;-6.06444;-5.9715;-3.54139;-6.41572
0;S28;Acuity;1;0.085524757;0.091329069;0.093816631;0.083984838;0.075100687;0.094645819;0.085406302;1;0.357616679;0.352049277;0.375029614;0.24389955;0.403814262;0.336650083;1;0.428452973;0.350983179;0.214996446;0.421819474;0.305851694;1;0.325870647;0.208126036;0.458303719;0.285122009;1;0.370646766;0.378346363;0.415659796;1;0.220208481;0.335820896;1;0.379886283;1;-5.92953;-5.88192;-4.18125;-4.13466
0;S29;Acuity;1;0.081971097;0.086709311;0.087538498;0.080075811;0.086353945;0.114072495;0.099976309;1;0.54655295;0.315801943;0.495380242;0.206230751;0.350864724;0.372778962;1;0.410803127;0.419331912;0.184908789;0.423004027;0.341743663;1;0.314972755;0.219260839;0.388415068;0.283345179;1;0.367685383;0.33724236;0.518360578;1;0.199241886;0.353589197;1;0.450604122;1;-4.50833;-3.92247;-4.3524;-3.46905
0;S30;Acuity;1;0.049751244;0.045605307;0.047026771;0.045842217;0.045249941;0.067164179;0.055081734;1;0.599147122;0.318763326;0.44633973;0.324686093;0.335583985;0.396706941;1;0.505212035;0.282279081;0.244373371;0.412579957;0.302179578;1;0.165955935;0.165719024;0.389007344;0.201255627;1;0.428689884;0.162876096;0.337597726;1;0.158730159;0.457119166;1;0.320421701;1;-9.32613;-5.56705;-4.34495;-5.19568
0;S31;Acuity;1;0.062544421;0.057806207;0.059701493;0.060767591;0.061241412;0.052712627;0.064913528;1;0.517649846;0.339374556;0.397536129;0.211916607;0.444918266;0.360222696;1;0.457711443;0.390547264;0.225183606;0.442193793;0.320421701;1;0.306799337;0.224472874;0.33901919;0.245321014;1;0.286898839;0.336294717;0.376095712;1;0.194622127;0.254560531;1;0.375858801;1;-6.46429;-6.82923;-5.13817;-4.09395
0;S32;Acuity;1;0.063965885;0.066453447;0.07095475;0.065505804;0.07628524;0.074982232;0.076995973;1;0.666548211;0.33392561;0.64344942;0.353589197;0.599028666;0.5122009;1;0.450130301;0.521914238;0.300639659;0.647121535;0.423004027;1;0.296967543;0.228026534;0.391494906;0.24034589;1;0.45498697;0.46185738;0.52238806;1;0.281449893;0.374792703;1;0.500710732;1;4.28098;2.6951;-0.526957;3.21999
0;S33;Acuity;1;0.054252547;0.056147832;0.059583037;0.054015636;0.059701493;0.059464582;0.060767591;1;0.569770197;0.384150675;0.512319356;0.258114191;0.468253968;0.44811656;1;0.603411514;0.329305852;0.194385217;0.597725657;0.316275764;1;0.226012793;0.160033167;0.491708126;0.215944089;1;0.350746269;0.308813077;0.50355366;1;0.182539683;0.324449183;1;0.352878465;1;-5.89738;-2.89793;-1.72544;-0.478752
0;S34;Acuity;1;0.076640606;0.078298981;0.079838901;0.080549633;0.084340204;0.092276712;0.124496565;1;0.532338308;0.29933665;0.44965648;0.21641791;0.36851457;0.295427624;1;0.527481639;0.294716892;0.158256337;0.446576641;0.223880597;1;0.192134565;0.119047619;0.406894101;0.164771381;1;0.484956172;0.283937456;0.442667614;1;0.172707889;0.329779673;1;0.317578773;1;-11.4649;-7.29566;-4.86527;-4.6041
0;S35;Acuity;1;0.079365079;0.067993367;0.078180526;0.079957356;0.080075811;0.094527363;0.143923241;1;0.619639896;0.39113954;0.556029377;0.163231462;0.462212746;0.185619521;1;0.458303719;0.471807629;0.147595357;0.453091684;0.171997157;1;0.381189292;0.154702677;0.41506752;0.179341388;1;0.268182895;0.418976546;0.23347548;1;0.156479507;0.145818526;1;0.28713575;1;-8.58307;-10.7621;-5.15492;-3.98175
0;S36;Acuity;1;0.053897181;0.056147832;0.061478323;0.056503198;0.05366027;0.061952144;0.0554371;1;0.529376925;0.270907368;0.545842217;0.249822317;0.461975835;0.390310353;1;0.404406539;0.411513859;0.227789623;0.463397299;0.314262023;1;0.230632552;0.184671879;0.277896233;0.178512201;1;0.364250178;0.390310353;0.451788676;1;0.215114902;0.295664534;1;0.440416963;1;-5.86421;-4.78343;-5.94864;-3.13679
0;S37;Acuity;1;0.077943615;0.079720445;0.097844113;0.075811419;0.06917792;0.102700782;0.08824923;1;0.451907131;0.226723525;0.560293769;0.264392324;0.35631367;0.436744847;1;0.487680644;0.32527837;0.193556029;0.683131959;0.351693911;1;0.167022033;0.11774461;0.496090974;0.183842691;1;0.433783464;0.268775172;0.538734897;1;0.168206586;0.375503435;1;0.353233831;1;-9.02844;-2.61738;-4.0764;-1.47974
