;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S32;Resting open;1;0.083184713;0.083694268;0.083566879;0.079872611;0.06866242;0.08611465;0.080382166;1;0.672356688;0.485477707;0.640254777;0.427006369;0.594904459;0.518853503;1;0.598980892;0.514012739;0.337579618;0.634267516;0.415541401;1;0.37656051;0.272484076;0.513757962;0.309044586;1;0.508917197;0.451082803;0.517070064;1;0.319490446;0.426878981;1;0.490063694;1;8.51855;5.20919;5.29959;4.25463
0;S33;Resting open;1;0.069299363;0.070063694;0.068407643;0.063821656;0.062165605;0.075541401;0.067261146;1;0.578726115;0.427770701;0.411464968;0.265732484;0.484076433;0.388535032;1;0.605350318;0.291974522;0.200254777;0.561783439;0.276305732;1;0.223821656;0.171082803;0.530700637;0.213121019;1;0.414012739;0.276433121;0.547133758;1;0.190191083;0.413375796;1;0.302802548;1;-6.44546;-4.08157;-0.684403;-2.63089
0;S34;Resting open;1;0.074904459;0.081019108;0.086242038;0.070955414;0.069936306;0.111210191;0.127133758;1;0.524585987;0.361656051;0.456687898;0.265350318;0.338980892;0.206242038;1;0.577707006;0.259363057;0.172611465;0.317197452;0.151592357;1;0.194394904;0.148407643;0.317707006;0.133248408;1;0.489426752;0.257197452;0.29910828;1;0.180636943;0.281783439;1;0.274012739;1;-13.9136;-7.53821;-8.9884;-9.64807
0;S35;Resting open;1;0.101910828;0.096305732;0.095286624;0.101401274;0.096305732;0.123694268;0.141783439;1;0.595031847;0.479872611;0.580382166;0.302292994;0.500636943;0.313248408;1;0.60522293;0.455541401;0.238726115;0.518216561;0.28522293;1;0.356942675;0.205350318;0.474012739;0.232611465;1;0.464458599;0.392993631;0.358726115;1;0.243566879;0.301019108;1;0.362292994;1;-1.34622;-0.705229;-0.538711;-3.23384
0;S36;Resting open;1;0.080509554;0.074140127;0.082038217;0.075541401;0.084840764;0.076942675;0.079235669;1;0.595541401;0.389808917;0.515414013;0.296050955;0.501528662;0.365732484;1;0.54343949;0.389171975;0.244203822;0.551847134;0.275159236;1;0.270828025;0.198980892;0.418216561;0.205477707;1;0.468789809;0.34433121;0.46343949;1;0.220636943;0.345477707;1;0.338471338;1;-4.72598;-2.38939;-1.69437;-2.68953
0;S37;Resting open;1;0.089936306;0.085350318;0.087006369;0.088407643;0.085095541;0.097961783;0.107006369;1;0.487006369;0.298216561;0.529681529;0.209044586;0.478216561;0.491974522;1;0.552611465;0.325095541;0.16955414;0.735031847;0.320127389;1;0.221528662;0.137324841;0.492484076;0.215541401;1;0.376433121;0.316433121;0.622292994;1;0.163057325;0.321273885;1;0.346751592;1;-7.67796;-4.74684;-0.241259;-0.610751
0;S2;Resting;1;0.16089172;0.160382166;0.146496815;0.184713376;0.195923567;0.148535032;0.16522293;1;0.954649682;0.676687898;0.670573248;0.574267516;0.765095541;0.525859873;1;0.688789809;0.666242038;0.569808917;0.763184713;0.52089172;1;0.511082803;0.444076433;0.629808917;0.407770701;1;0.807006369;0.67044586;0.699617834;1;0.577197452;0.681656051;1;0.581273885;1;28.6389;18.3524;16.7803;13.7775
0;S3;Resting;1;0.156305732;0.12955414;0.125477707;0.147515924;0.163184713;0.110573248;0.141910828;1;0.552101911;0.451592357;0.584968153;0.367388535;0.469044586;0.524968153;1;0.49910828;0.375923567;0.25388535;0.444585987;0.348152866;1;0.292229299;0.212101911;0.401401274;0.285859873;1;0.422038217;0.352738854;0.558089172;1;0.224968153;0.407898089;1;0.364585987;1;-1.23588;-0.974633;-1.79891;0.330744
0;S5;Resting;1;0.114012739;0.131592357;0.137324841;0.107515924;0.116050955;0.101019108;0.084713376;1;0.443949045;0.257197452;0.525605096;0.365477707;0.479745223;0.380764331;1;0.516433121;0.268280255;0.228280255;0.502547771;0.195796178;1;0.168789809;0.150700637;0.372484076;0.133503185;1;0.528917197;0.298726115;0.494522293;1;0.231719745;0.390573248;1;0.276178344;1;-10.4022;-4.72534;-4.81775;-3.66295
0;S6;Resting;1;0.149808917;0.13656051;0.12522293;0.151464968;0.148535032;0.130318471;0.140509554;1;0.648917197;0.406496815;0.536687898;0.315286624;0.443566879;0.471210191;1;0.502420382;0.415159236;0.261273885;0.475796178;0.387133758;1;0.284840764;0.198471338;0.46433121;0.27566879;1;0.483566879;0.333630573;0.538343949;1;0.250063694;0.504076433;1;0.403312102;1;-0.290826;-0.406102;-0.518601;0.751646
0;S7;Resting;1;0.161273885;0.149299363;0.142675159;0.155159236;0.162547771;0.125732484;0.137197452;1;0.617324841;0.583949045;0.523694268;0.431847134;0.510573248;0.513121019;1;0.682292994;0.449044586;0.353630573;0.546751592;0.40343949;1;0.413375796;0.322929936;0.523821656;0.372993631;1;0.529808917;0.399235669;0.479490446;1;0.324968153;0.485859873;1;0.416687898;1;9.21301;4.55758;4.38236;3.14324
0;S10;Resting;1;0.100254777;0.098089172;0.100254777;0.107770701;0.134649682;0.090063694;0.097324841;1;0.66089172;0.485605096;0.597834395;0.401401274;0.611719745;0.55656051;1;0.736942675;0.420636943;0.300764331;0.835286624;0.389808917;1;0.317452229;0.242802548;0.697579618;0.291464968;1;0.64866242;0.389936306;0.754649682;1;0.276050955;0.540509554;1;0.386751592;1;7.73556;6.08932;9.81964;7.3241
0;S13;Resting;1;0.176942675;0.152484076;0.154140127;0.170700637;0.157834395;0.131847134;0.155796178;1;0.617324841;0.480254777;0.597070064;0.428152866;0.465987261;0.532738854;1;0.650700637;0.438343949;0.327898089;0.535414013;0.415031847;1;0.358089172;0.284203822;0.521146497;0.342547771;1;0.621273885;0.382675159;0.714140127;1;0.313630573;0.629936306;1;0.42955414;1;8.07059;5.27468;4.35473;5.9913
0;S15;Resting;1;0.131210191;0.135414013;0.141146497;0.129681529;0.12343949;0.096433121;0.083184713;1;0.666496815;0.485605096;0.616433121;0.36433121;0.477070064;0.368025478;1;0.692356688;0.411847134;0.259745223;0.482038217;0.260509554;1;0.307643312;0.210573248;0.432356688;0.20522293;1;0.578471338;0.343694268;0.449936306;1;0.221783439;0.361146497;1;0.372229299;1;-0.963923;1.30672;-0.262504;-1.78134
0;S16;Resting;1;0.117707006;0.114140127;0.119872611;0.131592357;0.141273885;0.097579618;0.105859873;1;0.602929936;0.523312102;0.605095541;0.449681529;0.512229299;0.498343949;1;0.61477707;0.516050955;0.402420382;0.500254777;0.408917197;1;0.465732484;0.389681529;0.469681529;0.337452229;1;0.606242038;0.446496815;0.557197452;1;0.337707006;0.435414013;1;0.461783439;1;10.912;6.09822;3.7388;4.32057
0;S18;Resting;1;0.159745223;0.152866242;0.135414013;0.177834395;0.182292994;0.123949045;0.13388535;1;0.666878981;0.474267516;0.543057325;0.369044586;0.496815287;0.377070064;1;0.642420382;0.422038217;0.287388535;0.528917197;0.288280255;1;0.313503185;0.226624204;0.456178344;0.21477707;1;0.575031847;0.343949045;0.454140127;1;0.243312102;0.445477707;1;0.318471338;1;-0.306874;1.19029;0.450257;-1.05983
0;S19;Resting;1;0.127770701;0.123312102;0.123057325;0.137324841;0.133375796;0.087006369;0.099617834;1;0.684458599;0.34866242;0.667388535;0.308917197;0.436305732;0.426496815;1;0.503566879;0.465732484;0.25133758;0.544585987;0.308917197;1;0.267515924;0.18343949;0.398726115;0.19044586;1;0.450318471;0.306496815;0.541019108;1;0.176050955;0.350191083;1;0.273248408;1;-5.24204;-1.39419;-2.34163;-1.27179
0;S20;Resting;1;0.154394904;0.135796178;0.137961783;0.187133758;0.207261146;0.113121019;0.137834395;1;0.485859873;0.383821656;0.492866242;0.354522293;0.368025478;0.477707006;1;0.541146497;0.416178344;0.281401274;0.562802548;0.432229299;1;0.380764331;0.283184713;0.470955414;0.344458599;1;0.635796178;0.321273885;0.495031847;1;0.22;0.354012739;1;0.442547771;1;1.83961;-0.35706;-0.442103;1.14997
0;S21;Resting;1;0.106369427;0.104203822;0.099872611;0.11388535;0.125605096;0.085477707;0.08866242;1;0.557452229;0.432866242;0.54611465;0.368025478;0.417707006;0.43044586;1;0.598726115;0.369044586;0.259363057;0.420127389;0.309426752;1;0.277452229;0.204203822;0.356305732;0.231974522;1;0.525732484;0.320127389;0.494649682;1;0.229171975;0.387388535;1;0.383694268;1;-2.83614;-1.09381;-2.93944;-1.66402
0;S22;Resting;1;0.279363057;0.267006369;0.274267516;0.27566879;0.27044586;0.196687898;0.194140127;1;0.729171975;0.618598726;0.718980892;0.510063694;0.540636943;0.517197452;1;0.699617834;0.582547771;0.421656051;0.531210191;0.438598726;1;0.505095541;0.384968153;0.493375796;0.367515924;1;0.610828025;0.466751592;0.545477707;1;0.339617834;0.423057325;1;0.52866242;1;15.7682;9.85823;6.63754;6.12035
0;S24;Resting;1;0.150955414;0.142420382;0.115541401;0.156050955;0.154904459;0.095414013;0.104840764;1;0.543821656;0.26433121;0.649171975;0.474904459;0.397961783;0.504203822;1;0.481656051;0.337070064;0.258471338;0.511719745;0.273503185;1;0.174140127;0.147261146;0.312993631;0.141528662;1;0.722929936;0.259872611;0.619363057;1;0.199235669;0.518216561;1;0.260636943;1;-7.1985;-0.756343;-4.26426;0.656655
0;S26;Resting;1;0.070063694;0.070063694;0.065987261;0.069426752;0.060254777;0.076050955;0.070191083;1;0.38611465;0.252356688;0.32433121;0.17044586;0.305477707;0.299235669;1;0.541528662;0.221401274;0.124458599;0.557834395;0.212866242;1;0.148152866;0.096178344;0.429171975;0.139872611;1;0.336942675;0.183312102;0.497961783;1;0.109299363;0.275796178;1;0.200764331;1;-18.4377;-11.9015;-7.67612;-8.14163
0;S27;Resting;1;0.102929936;0.107643312;0.10955414;0.123566879;0.120636943;0.096942675;0.101783439;1;0.510700637;0.391847134;0.436050955;0.281910828;0.323821656;0.293121019;1;0.566496815;0.361910828;0.231974522;0.390318471;0.244076433;1;0.282420382;0.189808917;0.401656051;0.19910828;1;0.484968153;0.238980892;0.375796178;1;0.162420382;0.297707006;1;0.236687898;1;-9.53187;-5.91138;-6.52825;-6.69375
0;S28;Resting;1;0.091719745;0.086242038;0.098089172;0.092993631;0.089808917;0.089808917;0.090318471;1;0.427770701;0.341273885;0.326369427;0.170700637;0.391464968;0.29477707;1;0.509171975;0.283184713;0.156433121;0.505987261;0.23388535;1;0.235414013;0.138726115;0.442675159;0.18955414;1;0.365605096;0.26343949;0.547515924;1;0.145605096;0.323949045;1;0.252229299;1;-13.0367;-9.11212;-5.61222;-6.23711
0;S29;Resting;1;0.114012739;0.11566879;0.11656051;0.112229299;0.116687898;0.137961783;0.109936306;1;0.572866242;0.333121019;0.542420382;0.281656051;0.422802548;0.489044586;1;0.519490446;0.359872611;0.218980892;0.504076433;0.333503185;1;0.232738854;0.17133758;0.36955414;0.207133758;1;0.489936306;0.250573248;0.523184713;1;0.161783439;0.324076433;1;0.338471338;1;-7.14162;-3.63838;-3.79546;-1.95844
0;S30;Resting;1;0.068917197;0.065605096;0.06089172;0.062675159;0.074649682;0.091210191;0.084203822;1;0.712484076;0.38522293;0.428789809;0.311082803;0.55044586;0.452866242;1;0.54;0.321783439;0.237707006;0.588789809;0.343566879;1;0.204458599;0.168535032;0.408789809;0.207388535;1;0.399745223;0.263949045;0.406496815;1;0.21388535;0.48343949;1;0.385477707;1;-4.74896;-2.62159;-0.709623;-1.9015
0;S31;Resting;1;0.06433121;0.071974522;0.069171975;0.063566879;0.069936306;0.07656051;0.073248408;1;0.278471338;0.230318471;0.418726115;0.284840764;0.331847134;0.393248408;1;0.49133758;0.160764331;0.155923567;0.423821656;0.205350318;1;0.127898089;0.130700637;0.396178344;0.168152866;1;0.344203822;0.19477707;0.391719745;1;0.182038217;0.344968153;1;0.286496815;1;-16.1003;-10.7972;-8.89814;-7.19935
0;S32;Resting;1;0.062292994;0.064203822;0.067388535;0.065477707;0.069426752;0.069808917;0.074012739;1;0.65656051;0.407133758;0.616687898;0.425350318;0.541273885;0.481910828;1;0.608025478;0.427643312;0.296942675;0.617452229;0.344458599;1;0.29656051;0.223821656;0.456050955;0.227643312;1;0.609171975;0.36089172;0.509426752;1;0.270318471;0.449808917;1;0.409681529;1;2.12997;2.92291;2.29126;2.07473
0;S33;Resting;1;0.059745223;0.058853503;0.064585987;0.070063694;0.077707006;0.06866242;0.068152866;1;0.500509554;0.24955414;0.348280255;0.130573248;0.39388535;0.285987261;1;0.509426752;0.183821656;0.095923567;0.471464968;0.145732484;1;0.107261146;0.081146497;0.336050955;0.091974522;1;0.278343949;0.16611465;0.525987261;1;0.089171975;0.232866242;1;0.179872611;1;-21.5979;-12.6645;-9.32621;-9.73958
0;S34;Resting;1;0.07656051;0.068789809;0.066878981;0.076050955;0.067515924;0.083949045;0.116050955;1;0.585605096;0.381019108;0.491464968;0.256815287;0.482802548;0.304203822;1;0.616942675;0.304203822;0.177579618;0.46343949;0.210828025;1;0.223057325;0.15044586;0.360127389;0.150318471;1;0.54611465;0.324585987;0.406242038;1;0.184458599;0.297961783;1;0.352484076;1;-8.95201;-3.99657;-4.09063;-5.58122
0;S35;Resting;1;0.086751592;0.081146497;0.080764331;0.076433121;0.061656051;0.091974522;0.101656051;1;0.558343949;0.468152866;0.548789809;0.279745223;0.463566879;0.28866242;1;0.551592357;0.410063694;0.221019108;0.481146497;0.258471338;1;0.324840764;0.168535032;0.433503185;0.193503185;1;0.428152866;0.343694268;0.327388535;1;0.200636943;0.257070064;1;0.318726115;1;-5.83693;-3.48104;-3.33906;-5.51196
0;S36;Resting;1;0.09910828;0.097707006;0.096305732;0.095414013;0.094012739;0.101146497;0.087515924;1;0.568789809;0.314904459;0.487388535;0.256815287;0.472738854;0.356178344;1;0.54089172;0.308152866;0.180636943;0.567643312;0.238598726;1;0.187133758;0.12522293;0.370573248;0.14433121;1;0.482165605;0.273248408;0.530573248;1;0.166369427;0.384713376;1;0.300764331;1;-10.6866;-5.01674;-3.76832;-3.83526
0;S37;Resting;1;0.06;0.061783439;0.062292994;0.049681529;0.05566879;0.069171975;0.058471338;1;0.412866242;0.195923567;0.46343949;0.133503185;0.4;0.410955414;1;0.466242038;0.220636943;0.113630573;0.766242038;0.226242038;1;0.130191083;0.094140127;0.434140127;0.135031847;1;0.284968153;0.216050955;0.612866242;1;0.114140127;0.257579618;1;0.250573248;1;-17.5756;-10.7211;-4.82428;-4.7996
0;S2;Visual fiel left;1;0.158638897;0.15638017;0.150894691;0.131915518;0.168231153;0.146553241;0.141038428;1;0.942153124;0.625286008;0.419595189;0.566441772;0.731534174;0.502288061;1;0.631798181;0.415488413;0.560164271;0.729598123;0.496039894;1;0.344793194;0.450718686;0.613435025;0.400938692;1;0.460780287;0.420856556;0.420651217;1;0.568759167;0.605338809;1;0.556174831;1;19.1184;9.72192;11.8953;7.0144
0;S3;Visual fiel left;1;0.184042241;0.161484306;0.161630977;0.179407451;0.189703725;0.143473159;0.166031094;1;0.619565855;0.532120857;0.657054855;0.503872103;0.495423878;0.568025814;1;0.590407744;0.5137577;0.398034614;0.485831622;0.452684072;1;0.426723379;0.340569082;0.450572015;0.380346143;1;0.555940158;0.452684072;0.633264887;1;0.352684072;0.521589909;1;0.468964506;1;11.9928;6.88887;4.05288;6.32057
0;S5;Visual fiel left;1;0.156468172;0.165825755;0.17013787;0.154620123;0.159020241;0.14212379;0.132179525;1;0.486476973;0.339043708;0.504018774;0.367791141;0.480199472;0.414784394;1;0.496479906;0.326019361;0.262100323;0.525227339;0.285567615;1;0.232355529;0.200381344;0.432238193;0.208066882;1;0.46963919;0.32886477;0.469316515;1;0.260281608;0.410002933;1;0.319624523;1;-5.30097;-3.18026;-2.57898;-2.0062
0;S6;Visual fiel left;1;0.104875184;0.098267254;0.086725404;0.118296623;0.134067548;0.094860499;0.111864905;1;0.479911894;0.335594714;0.380146843;0.32660793;0.430660793;0.426784141;1;0.435859031;0.301703377;0.250572687;0.48143906;0.330837004;1;0.219471366;0.18226138;0.380646109;0.233509545;1;0.407195301;0.282143906;0.416593245;1;0.246402349;0.441174743;1;0.351835536;1;-7.00448;-5.61427;-4.5975;-3.24562
0;S7;Visual fiel left;1;0.170367107;0.168516887;0.157092511;0.193333333;0.202173275;0.146196769;0.171365639;1;0.591982379;0.541292217;0.528634361;0.41051395;0.515741557;0.493568282;1;0.625345081;0.4779442;0.364199706;0.549192364;0.442525698;1;0.438414097;0.325227606;0.510396476;0.396387665;1;0.533861968;0.430044053;0.535007342;1;0.341262849;0.495183554;1;0.456828194;1;10.197;4.63697;4.43645;4.07633
0;S10;Visual fiel left;1;0.120592549;0.112672338;0.112848343;0.129744793;0.131270167;0.103725433;0.116427105;1;0.701026694;0.532179525;0.6487533;0.390818422;0.615957759;0.593927838;1;0.704400117;0.511968319;0.324699325;0.718832502;0.478204752;1;0.400909358;0.272249927;0.620709886;0.364916398;1;0.5437665;0.459900264;0.722323262;1;0.29087709;0.490437078;1;0.451980053;1;11.8233;7.4073;9.33624;7.92635
0;S13;Visual fiel left;1;0.170211498;0.162734584;0.16520703;0.175067024;0.185731308;0.15287459;0.166249628;1;0.581382186;0.468751862;0.617575216;0.438159071;0.501936253;0.53458445;1;0.63518022;0.437890974;0.330950253;0.559070599;0.412898421;1;0.368900804;0.290914507;0.524813822;0.351563896;1;0.608400357;0.440303843;0.689365505;1;0.347840334;0.604527852;1;0.478254394;1;9.33748;5.67702;5.02569;6.35288
0;S15;Visual fiel left;1;0.128424758;0.129451452;0.139307715;0.130947492;0.129832796;0.096303901;0.086183632;1;0.56300968;0.409240246;0.625960692;0.347403931;0.51425638;0.408682898;1;0.553476093;0.37163391;0.231416838;0.482956879;0.2650044;1;0.275066002;0.192050455;0.431534174;0.206658844;1;0.527720739;0.372044588;0.483954239;1;0.235288941;0.377148724;1;0.394338516;1;-2.8241;-0.581122;-1.34457;-1.30089
